0.4105,0.0186,0.06506,14.08743,1.29812,0.206
0.41488,0.02355,0.06379,14.04041,1.27622,0.20073
0.41523,0.0192,0.06517,14.06227,1.29875,0.20004
0.41664,0.01664,0.06607,14.06964,1.31299,0.19812
0.4153,0.01845,0.06504,14.06838,1.30469,0.19935
0.41363,0.02233,0.06421,14.05207,1.28087,0.20242
0.41308,0.01811,0.06532,14.07848,1.30296,0.20262
0.41218,0.01539,0.06609,14.09751,1.31632,0.20356
0.41491,0.01713,0.06556,14.01844,1.31381,0.20256
0.41352,0.02148,0.06438,14.07583,1.28452,0.20158
0.4143,0.01744,0.0654,14.06925,1.30892,0.20111
0.41464,0.015,0.066,14.07785,1.32294,0.20045
0.41467,0.01695,0.06557,14.0433,1.31339,0.2018
0.41381,0.02034,0.06468,14.0677,1.29174,0.20163
0.41438,0.01808,0.06527,14.05143,1.30618,0.20174
0.41395,0.01978,0.06483,14.06363,1.29535,0.20166
0.41201,0.0179,0.0655,14.06739,1.31493,0.20126
0.41472,0.01973,0.06478,14.05788,1.29329,0.20181
0.42191,0.01733,0.0656,14.08241,1.30237,0.20259
0.41146,0.01979,0.0648,14.05378,1.29857,0.20136
0.40921,0.01845,0.06522,14.08,1.29952,0.19947
0.41608,0.01929,0.06496,14.05633,1.2997,0.20241
0.41434,0.01808,0.06532,14.06237,1.30537,0.20146
0.41344,0.01758,0.06554,14.06961,1.31146,0.20119
0.41737,0.01677,0.06578,14.07899,1.31048,0.20158
0.41293,0.01904,0.06504,14.06008,1.30155,0.20142
0.41387,0.01751,0.06547,14.06943,1.31019,0.20115
0.41369,0.01778,0.06536,14.07387,1.30594,0.20186
0.41432,0.01776,0.06536,14.06581,1.30715,0.20128
0.41519,0.01837,0.06518,14.06279,1.30431,0.20176
0.41477,0.01832,0.06529,14.06576,1.30383,0.20057
0.41288,0.01862,0.0651,14.06152,1.30374,0.20124
0.41275,0.01744,0.06548,14.07242,1.30895,0.20064
0.41153,0.01698,0.06563,14.07724,1.31127,0.20009
0.4125,0.01719,0.06544,14.07168,1.31113,0.20185
0.41307,0.01748,0.0654,14.0702,1.3093,0.20153
0.41446,0.01652,0.06573,14.07881,1.31307,0.20129
0.41327,0.01809,0.06526,14.06584,1.30607,0.20125
0.41406,0.01704,0.06557,14.07449,1.31074,0.20128
0.41347,0.01783,0.06533,14.068,1.30724,0.20126
0.41291,0.01746,0.06544,14.07131,1.30913,0.20109
0.41369,0.01746,0.0654,14.06973,1.30911,0.20132
0.41347,0.01749,0.06544,14.06981,1.30975,0.20134
0.41338,0.01763,0.06538,14.07203,1.30762,0.2017
0.41369,0.01762,0.06538,14.068,1.30822,0.20141
0.41317,0.01778,0.06533,14.06802,1.30769,0.20139
0.41357,0.01726,0.06549,14.07234,1.31002,0.20141
0.41404,0.01752,0.06539,14.06939,1.30888,0.20181
0.41376,0.0175,0.0654,14.06987,1.30894,0.20163
0.41319,0.01747,0.06543,14.07083,1.30906,0.20127
0.41362,0.0175,0.06541,14.07011,1.30897,0.20154
0.41327,0.01748,0.06542,14.07001,1.30952,0.20144
0.41322,0.01755,0.06539,14.07111,1.30846,0.20162
0.41338,0.01755,0.06539,14.0691,1.30876,0.20147
0.41332,0.01737,0.06544,14.07127,1.30966,0.20147
0.41338,0.01747,0.0654,14.06996,1.30921,0.20143
0.41342,0.01749,0.0654,14.07004,1.30912,0.20158
0.41339,0.01739,0.06543,14.06907,1.31007,0.20136
0.41323,0.01735,0.06544,14.07108,1.3102,0.20147
0.41315,0.01725,0.06546,14.07207,1.31092,0.20146
0.41317,0.01748,0.06541,14.07177,1.30894,0.20161
0.41333,0.01742,0.06542,14.06975,1.30978,0.20142
0.41312,0.01736,0.06544,14.07072,1.3101,0.20134
0.41321,0.01733,0.06543,14.07099,1.30989,0.20145
0.41326,0.01745,0.06542,14.07025,1.30962,0.20144
0.41306,0.01734,0.06545,14.07113,1.31035,0.20146
0.4133,0.01744,0.06541,14.07025,1.30949,0.20144
0.4132,0.01736,0.06543,14.07084,1.3099,0.20145
0.41324,0.01742,0.06542,14.0704,1.30969,0.20144
0.41344,0.01731,0.06546,14.07096,1.31034,0.20132
0.41363,0.01722,0.06549,14.07134,1.31086,0.20122
0.41326,0.01731,0.06546,14.07114,1.31043,0.20138
0.41329,0.0174,0.06543,14.07047,1.30973,0.20142
0.41321,0.01732,0.06546,14.07188,1.31012,0.2014
0.4133,0.01739,0.06543,14.07028,1.30987,0.20142
0.41333,0.0173,0.06546,14.0712,1.31028,0.20137
0.41337,0.01724,0.06547,14.0716,1.31058,0.20133
0.41329,0.01729,0.06546,14.07136,1.31042,0.20137
0.41329,0.01723,0.06548,14.07181,1.31077,0.20134
0.41327,0.01727,0.06547,14.07191,1.31047,0.20136
0.4133,0.01736,0.06544,14.07069,1.31002,0.2014
0.41325,0.01729,0.06546,14.07073,1.31079,0.20129
0.41322,0.01725,0.06547,14.07047,1.31136,0.20119
0.41326,0.01727,0.06547,14.07133,1.31069,0.20131
0.41324,0.01723,0.06548,14.07165,1.31103,0.20127
0.41348,0.01724,0.06547,14.0715,1.3108,0.20137
0.41321,0.01733,0.06545,14.07091,1.31028,0.20135
0.41336,0.01725,0.06548,14.07109,1.31074,0.2012
0.41326,0.01732,0.06545,14.07108,1.31033,0.2014
0.41325,0.01728,0.06546,14.07103,1.31074,0.2013
0.41327,0.01728,0.06546,14.07134,1.31056,0.20134
0.41329,0.01729,0.06546,14.07126,1.31049,0.20134
0.41323,0.0173,0.06546,14.07112,1.31049,0.20133
0.41335,0.01729,0.06546,14.07114,1.31052,0.20132
0.41324,0.01731,0.06545,14.0712,1.31045,0.20139
0.4133,0.0173,0.06546,14.07144,1.31032,0.20138
0.41318,0.0173,0.06546,14.07142,1.31048,0.20138
0.41327,0.01727,0.06547,14.07143,1.31056,0.20131
0.41325,0.0173,0.06546,14.07126,1.31047,0.20137
0.41335,0.01729,0.06546,14.07116,1.31053,0.20131
0.41331,0.01729,0.06546,14.07123,1.31051,0.20133
0.41322,0.01729,0.06546,14.07136,1.31049,0.20136
0.41329,0.01729,0.06546,14.07126,1.31051,0.20134
0.41323,0.01728,0.06546,14.07109,1.31075,0.2013
0.41328,0.0173,0.06546,14.07135,1.31043,0.20136
0.41325,0.01728,0.06546,14.07118,1.31064,0.20132
0.41327,0.01729,0.06546,14.07131,1.31048,0.20135
0.41326,0.01728,0.06547,14.07134,1.31063,0.20133
0.41327,0.01728,0.06546,14.0713,1.31059,0.20133
0.41327,0.01728,0.06546,14.07129,1.3106,0.20133
0.41324,0.01729,0.06546,14.07122,1.31059,0.20132
0.41325,0.01729,0.06546,14.07129,1.31058,0.20134
0.41327,0.01728,0.06546,14.07134,1.31056,0.20134
0.41325,0.01728,0.06546,14.07131,1.31063,0.20133
0.41323,0.01728,0.06546,14.07132,1.31065,0.20133
0.41325,0.01729,0.06546,14.07126,1.31059,0.20133
0.41326,0.01728,0.06546,14.07132,1.31062,0.20133
0.41326,0.01728,0.06547,14.07131,1.31065,0.20131
0.41326,0.01728,0.06546,14.0713,1.3106,0.20133
0.41325,0.01728,0.06546,14.07132,1.31066,0.20132
0.41325,0.01728,0.06546,14.07131,1.31062,0.20133
0.41326,0.01728,0.06546,14.07132,1.31059,0.20133
0.41326,0.01728,0.06546,14.0713,1.31061,0.20133
0.41325,0.01729,0.06546,14.07127,1.31061,0.20132
0.41325,0.01728,0.06546,14.0713,1.31061,0.20133
0.41324,0.01728,0.06546,14.07131,1.31063,0.20133
0.41323,0.01728,0.06546,14.07131,1.31063,0.20133
0.41325,0.01728,0.06546,14.07131,1.31064,0.20132
0.41325,0.01728,0.06546,14.07131,1.31062,0.20133
0.41325,0.01728,0.06546,14.07136,1.31064,0.20133
0.41325,0.01728,0.06546,14.07129,1.31062,0.20133
0.41324,0.01728,0.06546,14.07129,1.31066,0.20132
0.41325,0.01728,0.06546,14.07132,1.31061,0.20133
0.41324,0.01728,0.06546,14.07132,1.31065,0.20133
0.41324,0.01728,0.06546,14.07131,1.31063,0.20133
0.41324,0.01728,0.06546,14.07131,1.31062,0.20133
0.41324,0.01728,0.06546,14.07131,1.31063,0.20133
0.41324,0.01728,0.06546,14.0713,1.31062,0.20133
0.41325,0.01728,0.06546,14.07132,1.31061,0.20133
0.41323,0.01728,0.06546,14.0713,1.31065,0.20133
0.41324,0.01728,0.06546,14.07132,1.31062,0.20133
0.41324,0.01729,0.06546,14.07131,1.31061,0.20133
0.41324,0.01728,0.06546,14.07131,1.31064,0.20133
0.41324,0.01728,0.06546,14.07131,1.31063,0.20133
0.41324,0.01728,0.06546,14.07131,1.31063,0.20133
0.41324,0.01728,0.06546,14.07131,1.31063,0.20133
0.41324,0.01728,0.06546,14.07131,1.31063,0.20133
0.41324,0.01728,0.06546,14.07131,1.31063,0.20133
0.41324,0.01728,0.06546,14.07132,1.31064,0.20133
0.41324,0.01728,0.06546,14.07131,1.31062,0.20133
0.41324,0.01728,0.06546,14.07131,1.31062,0.20133
0.41323,0.01728,0.06546,14.07131,1.31062,0.20133
0.41323,0.01729,0.06546,14.07131,1.31062,0.20133
0.41323,0.01728,0.06546,14.07131,1.31062,0.20133
0.41323,0.01728,0.06546,14.07131,1.31062,0.20133
0.41323,0.01728,0.06546,14.07131,1.31062,0.20133
0.41323,0.01728,0.06546,14.07131,1.31062,0.20133
0.41323,0.01728,0.06546,14.07131,1.31063,0.20133
0.41323,0.01728,0.06546,14.07131,1.31063,0.20133
