2, 1.008, 44.534, 52.5, 0.464, 0.619
1, 1.007, 44.427, 54.9, 0.080, 0.092
1, -44.208, 44.208, 54.2, 0.078, 0.090
2, -44.208, 44.208, 51.7, 0.452, 0.604
1, 1.004, 44.431, 54.7, 0.080, 0.092
2, 1.004, 44.431, 52.2, 0.460, 0.614
1, -44.220, 44.220, 54.3, 0.078, 0.090
2, -44.220, 44.220, 51.7, 0.452, 0.604
1, -44.385, 44.385, 54.4, 0.080, 0.092
2, -44.385, 44.385, 51.9, 0.460, 0.613
1, 1.001, 44.439, 54.6, 0.080, 0.092
2, 1.001, 44.439, 52.1, 0.461, 0.615
1, -44.266, 44.266, 54.2, 0.079, 0.091
2, -44.266, 44.266, 51.6, 0.454, 0.607
1, 1.002, 44.441, 54.6, 0.080, 0.092
2, 1.002, 44.441, 52.2, 0.462, 0.616
1, -44.276, 44.276, 54.4, 0.079, 0.091
2, -44.276, 44.276, 51.9, 0.455, 0.607
1, -44.400, 44.400, 54.5, 0.080, 0.092
2, -44.400, 44.400, 52.0, 0.460, 0.614
1, 1.003, 44.467, 54.7, 0.080, 0.092
2, 1.003, 44.467, 52.2, 0.463, 0.617
1, 1.001, 44.431, 54.6, 0.080, 0.092
2, 1.001, 44.431, 52.1, 0.461, 0.616
1, -44.314, 44.314, 54.5, 0.079, 0.091
2, -44.314, 44.314, 52.0, 0.456, 0.609
1, -44.437, 44.437, 54.5, 0.080, 0.092
2, -44.437, 44.437, 52.0, 0.460, 0.614
1, 1.003, 44.517, 54.7, 0.080, 0.092
2, 1.003, 44.517, 52.2, 0.461, 0.616
1, 1.049, 44.466, 57.2, 0.080, 0.092
2, 1.049, 44.466, 52.4, 0.461, 0.615
1, 1.001, 44.340, 54.6, 0.079, 0.091
2, 1.001, 44.340, 52.0, 0.457, 0.611
1, -44.418, 44.418, 54.5, 0.080, 0.092
2, -44.418, 44.418, 52.0, 0.460, 0.613
1, -44.412, 44.412, 54.5, 0.080, 0.092
2, -44.412, 44.412, 52.0, 0.459, 0.612
1, -44.410, 44.410, 54.5, 0.080, 0.092
2, -44.410, 44.410, 52.0, 0.460, 0.614
1, -44.405, 44.405, 54.5, 0.079, 0.092
2, -44.405, 44.405, 51.9, 0.458, 0.612
1, -44.376, 44.376, 54.4, 0.079, 0.091
2, -44.376, 44.376, 51.9, 0.458, 0.611
1, -44.369, 44.369, 54.4, 0.079, 0.091
2, -44.369, 44.369, 51.9, 0.458, 0.611
1, 1.001, 44.452, 54.6, 0.080, 0.092
2, 1.001, 44.452, 52.1, 0.461, 0.615
1, -44.389, 44.389, 54.4, 0.079, 0.091
2, -44.389, 44.389, 51.9, 0.459, 0.612
1, 1.001, 44.449, 54.6, 0.080, 0.092
2, 1.001, 44.449, 52.1, 0.461, 0.615
1, -44.393, 44.393, 54.5, 0.079, 0.091
2, -44.393, 44.393, 51.9, 0.459, 0.612
1, 1.001, 44.437, 54.6, 0.080, 0.092
2, 1.001, 44.437, 52.0, 0.460, 0.613
1, 1.003, 44.402, 54.7, 0.079, 0.091
2, 1.003, 44.402, 52.2, 0.459, 0.612
1, -44.429, 44.429, 54.5, 0.080, 0.092
2, -44.429, 44.429, 52.0, 0.460, 0.614
1, -44.423, 44.423, 54.5, 0.080, 0.091
2, -44.423, 44.423, 52.0, 0.459, 0.612
1, 1.000, 44.425, 54.6, 0.080, 0.092
2, 1.000, 44.425, 52.1, 0.460, 0.614
1, -44.421, 44.421, 54.5, 0.080, 0.092
2, -44.421, 44.421, 51.9, 0.459, 0.613
1, -44.416, 44.416, 54.5, 0.079, 0.091
2, -44.416, 44.416, 52.0, 0.459, 0.613
1, -44.413, 44.413, 54.5, 0.080, 0.092
2, -44.413, 44.413, 52.0, 0.459, 0.613
1, -44.421, 44.421, 54.5, 0.079, 0.091
2, -44.421, 44.421, 52.0, 0.459, 0.612
1, 1.004, 44.436, 54.8, 0.080, 0.092
2, 1.004, 44.436, 52.2, 0.459, 0.613
1, -44.420, 44.420, 54.5, 0.080, 0.092
2, -44.420, 44.420, 52.0, 0.459, 0.613
1, -44.436, 44.436, 54.5, 0.079, 0.091
2, -44.436, 44.436, 52.0, 0.459, 0.613
1, -44.437, 44.437, 54.5, 0.080, 0.092
2, -44.437, 44.437, 52.0, 0.459, 0.613
1, 1.000, 44.440, 54.6, 0.080, 0.092
2, 1.000, 44.440, 52.1, 0.460, 0.614
1, 1.037, 44.426, 56.6, 0.079, 0.091
2, 1.037, 44.426, 52.0, 0.459, 0.613
1, -44.438, 44.438, 54.5, 0.080, 0.092
2, -44.438, 44.438, 52.0, 0.460, 0.614
1, -44.438, 44.438, 54.5, 0.080, 0.092
2, -44.438, 44.438, 52.0, 0.460, 0.614
1, 1.042, 44.433, 56.8, 0.080, 0.092
2, 1.042, 44.433, 52.2, 0.460, 0.614
1, -44.432, 44.432, 54.5, 0.080, 0.092
2, -44.432, 44.432, 52.0, 0.460, 0.614
1, -44.429, 44.429, 54.5, 0.080, 0.092
2, -44.429, 44.429, 52.0, 0.459, 0.613
1, -44.430, 44.430, 54.5, 0.080, 0.092
2, -44.430, 44.430, 52.0, 0.459, 0.612
1, -44.434, 44.434, 54.5, 0.080, 0.092
2, -44.434, 44.434, 52.0, 0.459, 0.613
1, -44.440, 44.440, 54.5, 0.080, 0.092
2, -44.440, 44.440, 52.0, 0.460, 0.614
1, 1.000, 44.446, 54.5, 0.080, 0.092
2, 1.000, 44.446, 52.0, 0.460, 0.613
1, 1.040, 44.443, 56.7, 0.080, 0.092
2, 1.040, 44.443, 52.0, 0.460, 0.614
1, -44.433, 44.433, 54.5, 0.080, 0.092
2, -44.433, 44.433, 52.0, 0.459, 0.613
1, -44.442, 44.442, 54.5, 0.080, 0.092
2, -44.442, 44.442, 52.0, 0.459, 0.613
1, 1.004, 44.447, 54.8, 0.080, 0.092
2, 1.004, 44.447, 52.2, 0.459, 0.612
1, -44.442, 44.442, 54.5, 0.080, 0.092
2, -44.442, 44.442, 52.0, 0.460, 0.613
1, 1.004, 44.444, 54.8, 0.080, 0.092
2, 1.004, 44.444, 52.2, 0.460, 0.614
1, -44.436, 44.436, 54.5, 0.080, 0.092
2, -44.436, 44.436, 52.0, 0.459, 0.613
1, -44.441, 44.441, 54.5, 0.080, 0.092
2, -44.441, 44.441, 52.0, 0.460, 0.614
1, -44.443, 44.443, 54.5, 0.080, 0.092
2, -44.443, 44.443, 52.0, 0.459, 0.613
1, 1.016, 44.445, 55.4, 0.080, 0.092
2, 1.016, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.000, 44.447, 54.6, 0.080, 0.092
2, 1.000, 44.447, 52.0, 0.460, 0.614
1, 1.004, 44.449, 54.7, 0.080, 0.092
2, 1.004, 44.449, 52.2, 0.460, 0.614
1, -44.439, 44.439, 54.5, 0.080, 0.092
2, -44.439, 44.439, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.004, 44.449, 54.7, 0.080, 0.092
2, 1.004, 44.449, 52.2, 0.460, 0.614
1, 1.035, 44.446, 56.5, 0.080, 0.092
2, 1.035, 44.446, 52.0, 0.460, 0.614
1, -44.441, 44.441, 54.5, 0.080, 0.092
2, -44.441, 44.441, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.6, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.613
1, -44.442, 44.442, 54.5, 0.080, 0.092
2, -44.442, 44.442, 52.0, 0.460, 0.613
1, 1.035, 44.445, 56.5, 0.080, 0.092
2, 1.035, 44.445, 52.0, 0.460, 0.614
1, -44.442, 44.442, 54.5, 0.080, 0.092
2, -44.442, 44.442, 52.0, 0.459, 0.613
1, 1.000, 44.444, 54.5, 0.080, 0.092
2, 1.000, 44.444, 52.0, 0.459, 0.613
1, -44.442, 44.442, 54.5, 0.080, 0.092
2, -44.442, 44.442, 52.0, 0.459, 0.613
1, 1.000, 44.445, 54.6, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, 1.003, 44.442, 54.7, 0.080, 0.091
2, 1.003, 44.442, 52.2, 0.459, 0.613
1, 1.039, 44.445, 56.7, 0.080, 0.092
2, 1.039, 44.445, 52.2, 0.460, 0.614
1, -44.444, 44.444, 54.5, 0.080, 0.092
2, -44.444, 44.444, 52.0, 0.460, 0.614
1, -44.444, 44.444, 54.5, 0.080, 0.092
2, -44.444, 44.444, 52.0, 0.459, 0.613
1, -44.444, 44.444, 54.5, 0.080, 0.092
2, -44.444, 44.444, 52.0, 0.460, 0.613
1, 1.000, 44.443, 54.5, 0.080, 0.092
2, 1.000, 44.443, 52.0, 0.460, 0.614
1, -44.444, 44.444, 54.5, 0.080, 0.092
2, -44.444, 44.444, 52.0, 0.460, 0.614
1, -44.444, 44.444, 54.5, 0.080, 0.092
2, -44.444, 44.444, 52.0, 0.460, 0.613
1, -44.444, 44.444, 54.5, 0.080, 0.092
2, -44.444, 44.444, 52.0, 0.460, 0.614
1, -44.444, 44.444, 54.5, 0.080, 0.092
2, -44.444, 44.444, 52.0, 0.460, 0.613
1, 1.000, 44.445, 54.6, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, -44.444, 44.444, 54.5, 0.080, 0.092
2, -44.444, 44.444, 52.0, 0.460, 0.614
1, -44.444, 44.444, 54.5, 0.080, 0.092
2, -44.444, 44.444, 52.0, 0.459, 0.613
1, 1.004, 44.445, 54.8, 0.080, 0.092
2, 1.004, 44.445, 52.2, 0.460, 0.614
1, 1.004, 44.444, 54.7, 0.080, 0.092
2, 1.004, 44.444, 52.2, 0.460, 0.614
1, 1.037, 44.445, 56.6, 0.080, 0.092
2, 1.037, 44.445, 52.2, 0.460, 0.614
1, 1.000, 44.445, 54.5, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.613
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.613
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.459, 0.613
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.613
1, 1.004, 44.445, 54.8, 0.080, 0.092
2, 1.004, 44.445, 52.2, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.001, 44.445, 54.6, 0.080, 0.092
2, 1.001, 44.445, 52.0, 0.459, 0.613
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.613
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, 1.004, 44.446, 54.8, 0.080, 0.092
2, 1.004, 44.446, 52.2, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.000, 44.446, 54.6, 0.080, 0.092
2, 1.000, 44.446, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.6, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, 1.040, 44.446, 56.7, 0.080, 0.092
2, 1.040, 44.446, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.6, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.613
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.613
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.613
1, 1.000, 44.445, 54.6, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.613
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.038, 44.446, 56.6, 0.080, 0.092
2, 1.038, 44.446, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.004, 44.445, 54.7, 0.080, 0.092
2, 1.004, 44.445, 52.2, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.6, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.5, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.5, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, 1.004, 44.445, 54.7, 0.080, 0.092
2, 1.004, 44.445, 52.2, 0.460, 0.614
1, 1.000, 44.445, 54.5, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.003, 44.445, 54.7, 0.080, 0.092
2, 1.003, 44.445, 52.2, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.034, 44.445, 56.4, 0.080, 0.092
2, 1.034, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.004, 44.445, 54.7, 0.080, 0.092
2, 1.004, 44.445, 52.2, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.6, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.5, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, -44.445, 44.445, 54.5, 0.080, 0.092
2, -44.445, 44.445, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.5, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.5, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, 1.040, 44.446, 56.7, 0.080, 0.092
2, 1.040, 44.446, 52.0, 0.460, 0.614
1, 1.000, 44.445, 54.5, 0.080, 0.092
2, 1.000, 44.445, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
1, -44.446, 44.446, 54.5, 0.080, 0.092
2, -44.446, 44.446, 52.0, 0.460, 0.614
