0.52738,0.03057,0.04266,13.11721,0.97299,0.12818
0.53895,0.03051,0.04257,13.081,0.97038,0.12857
0.54677,0.03117,0.04324,13.07276,0.95966,0.1292
0.53304,0.03076,0.04234,13.10604,0.97048,0.1281
0.50559,0.02994,0.04053,13.1726,0.99211,0.1259
0.52618,0.03056,0.04189,13.12268,0.97589,0.12755
0.50978,0.03033,0.04053,13.15345,0.98976,0.12609
0.50335,0.03017,0.0406,13.17439,0.98805,0.12643
0.50915,0.03024,0.04105,13.16446,0.98689,0.12567
0.51244,0.0304,0.04157,13.14533,0.98274,0.12687
0.51823,0.03037,0.04153,13.12722,0.98143,0.12706
0.51527,0.0305,0.04141,13.13974,0.98149,0.12683
0.50154,0.03009,0.04051,13.17302,0.9923,0.12573
0.51184,0.03039,0.04119,13.14806,0.98419,0.12655
0.50364,0.03028,0.04051,13.16345,0.99113,0.12582
0.50043,0.0302,0.04054,13.17392,0.99027,0.12599
0.50333,0.03024,0.04077,13.16895,0.98969,0.12561
0.50497,0.03032,0.04103,13.15939,0.98761,0.12621
0.50787,0.0303,0.04101,13.15033,0.98696,0.12631
0.50639,0.03036,0.04095,13.15659,0.98699,0.12619
0.49952,0.03016,0.0405,13.17323,0.9924,0.12564
0.50467,0.03031,0.04084,13.16075,0.98834,0.12605
0.50057,0.03026,0.0405,13.16845,0.99181,0.12569
0.49897,0.03022,0.04051,13.17368,0.99138,0.12577
0.50041,0.03023,0.04063,13.1712,0.99109,0.12558
0.50124,0.03027,0.04076,13.16642,0.99005,0.12588
0.50268,0.03027,0.04075,13.16189,0.98973,0.12593
0.50195,0.0303,0.04072,13.16502,0.98974,0.12587
0.49851,0.03019,0.04049,13.17334,0.99244,0.1256
0.50109,0.03027,0.04066,13.1671,0.99041,0.1258
0.49904,0.03024,0.04049,13.17095,0.99215,0.12562
0.49823,0.03022,0.0405,13.17356,0.99194,0.12566
0.49896,0.03023,0.04056,13.17232,0.99179,0.12557
0.49937,0.03025,0.04062,13.16993,0.99127,0.12572
0.50009,0.03025,0.04062,13.16767,0.99111,0.12574
0.49972,0.03026,0.0406,13.16923,0.99111,0.12571
0.49801,0.03021,0.04049,13.17339,0.99247,0.12558
0.4993,0.03025,0.04057,13.17027,0.99145,0.12568
0.49827,0.03024,0.04049,13.1722,0.99232,0.12559
0.49787,0.03023,0.04049,13.1735,0.99221,0.12561
0.49823,0.03023,0.04052,13.17288,0.99214,0.12556
0.49844,0.03024,0.04055,13.17169,0.99188,0.12564
0.4988,0.03024,0.04055,13.17056,0.9918,0.12565
0.49861,0.03025,0.04054,13.17134,0.9918,0.12563
0.49776,0.03022,0.04049,13.17342,0.99248,0.12556
0.4984,0.03024,0.04053,13.17186,0.99197,0.12562
0.49789,0.03023,0.04049,13.17282,0.9924,0.12557
0.49769,0.03023,0.04049,13.17348,0.99235,0.12558
0.49787,0.03023,0.0405,13.17317,0.99231,0.12556
0.49797,0.03024,0.04052,13.17257,0.99219,0.12559
0.49815,0.03024,0.04052,13.172,0.99214,0.1256
0.49806,0.03024,0.04052,13.17239,0.99215,0.12559
0.49786,0.03023,0.04052,13.17286,0.99214,0.12559
0.49836,0.03024,0.04054,13.17204,0.99194,0.12562
0.49815,0.03024,0.04052,13.17239,0.99208,0.1256
0.49772,0.03023,0.0405,13.1731,0.99235,0.12557
0.49804,0.03024,0.04052,13.17257,0.99214,0.12559
0.49778,0.03023,0.0405,13.17332,0.99233,0.12557
0.49783,0.03023,0.0405,13.17302,0.99227,0.12559
0.49792,0.03023,0.0405,13.17274,0.99225,0.12559
0.49787,0.03023,0.0405,13.17293,0.99225,0.12559
0.49777,0.03023,0.04051,13.17317,0.99225,0.12559
0.49792,0.03023,0.04051,13.17293,0.99221,0.12559
0.49776,0.03023,0.0405,13.17329,0.9923,0.12558
0.49766,0.03023,0.0405,13.17366,0.99232,0.12557
0.4977,0.03023,0.04049,13.17359,0.99232,0.12557
0.49772,0.03023,0.0405,13.17339,0.99225,0.12559
0.49773,0.03023,0.0405,13.17337,0.99227,0.12559
0.49769,0.03023,0.04049,13.17353,0.99234,0.12558
0.49767,0.03023,0.04049,13.17357,0.99234,0.12558
0.49773,0.03023,0.0405,13.17332,0.9923,0.12558
0.4978,0.03023,0.0405,13.1732,0.99228,0.12559
0.49772,0.03023,0.0405,13.17338,0.99233,0.12558
0.49773,0.03023,0.04049,13.1734,0.99234,0.12558
0.49778,0.03023,0.0405,13.1732,0.99231,0.12558
0.49779,0.03023,0.0405,13.17313,0.9923,0.12559
0.49768,0.03023,0.04049,13.17343,0.99236,0.12558
0.49777,0.03023,0.0405,13.17326,0.9923,0.12558
0.49773,0.03023,0.04049,13.17339,0.99233,0.12558
0.49775,0.03023,0.0405,13.17329,0.99232,0.12558
0.49776,0.03023,0.0405,13.17325,0.99231,0.12558
0.4977,0.03023,0.04049,13.17343,0.99234,0.12558
0.49773,0.03023,0.0405,13.17335,0.99231,0.12558
0.49776,0.03023,0.0405,13.17329,0.9923,0.12558
0.49775,0.03023,0.0405,13.17328,0.9923,0.12559
0.49771,0.03023,0.04049,13.17342,0.99232,0.12558
0.49775,0.03023,0.0405,13.1733,0.99232,0.12558
0.49772,0.03023,0.0405,13.17338,0.99232,0.12558
0.49771,0.03023,0.04049,13.17343,0.99234,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49769,0.03023,0.04049,13.17343,0.99234,0.12558
0.49774,0.03023,0.0405,13.17333,0.99231,0.12558
0.49773,0.03023,0.04049,13.17336,0.99233,0.12558
0.49774,0.03023,0.04049,13.17332,0.99233,0.12558
0.49774,0.03023,0.04049,13.17333,0.99233,0.12558
0.49773,0.03023,0.0405,13.17337,0.99232,0.12558
0.49774,0.03023,0.04049,13.17334,0.99232,0.12558
0.49773,0.03023,0.0405,13.17335,0.99232,0.12558
0.49774,0.03023,0.0405,13.17331,0.99231,0.12558
0.49772,0.03023,0.04049,13.17337,0.99233,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17334,0.99232,0.12558
0.49774,0.03023,0.0405,13.17333,0.99232,0.12558
0.49774,0.03023,0.0405,13.17331,0.99231,0.12558
0.49774,0.03023,0.0405,13.17333,0.99231,0.12558
0.49773,0.03023,0.0405,13.17335,0.99232,0.12558
0.49774,0.03023,0.0405,13.17332,0.99232,0.12558
0.49773,0.03023,0.04049,13.17336,0.99232,0.12558
0.49773,0.03023,0.0405,13.17334,0.99231,0.12558
0.49774,0.03023,0.0405,13.17334,0.99232,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49773,0.03023,0.0405,13.17334,0.99232,0.12558
0.49773,0.03023,0.0405,13.17334,0.99232,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17333,0.99232,0.12558
0.49775,0.03023,0.0405,13.1733,0.99231,0.12559
0.49775,0.03023,0.0405,13.1733,0.99231,0.12559
0.49774,0.03023,0.0405,13.1733,0.99231,0.12559
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49773,0.03023,0.0405,13.17334,0.99231,0.12558
0.49774,0.03023,0.0405,13.17331,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17331,0.99231,0.12559
0.49774,0.03023,0.0405,13.17331,0.99231,0.12558
0.49774,0.03023,0.0405,13.17333,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17333,0.99231,0.12558
0.49774,0.03023,0.0405,13.17331,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17331,0.99231,0.12559
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
0.49774,0.03023,0.0405,13.17332,0.99231,0.12558
