1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.437, 0.471
1, -28.675, 28.675, 54.5, 0.073, 0.097
2, -28.675, 28.675, 48.1, 0.446, 0.480
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.580, 0.595
1, 1.024, 28.675, 55.9, 0.073, 0.097
2, 0.906, 28.675, 49.4, 0.487, 0.508
1, 1.012, 28.675, 55.2, 0.073, 0.097
2, 0.895, 28.675, 48.8, 0.459, 0.491
1, 1.018, 28.675, 55.5, 0.073, 0.097
2, 0.901, 28.675, 49.1, 0.441, 0.473
1, 1.011, 28.675, 55.2, 0.073, 0.097
2, 0.895, 28.675, 48.8, 0.472, 0.513
1, 1.020, 28.675, 55.6, 0.073, 0.097
2, 0.902, 28.675, 49.2, 0.444, 0.479
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.437, 0.469
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 2.972, 3.020
1, 1.022, 28.675, 55.7, 0.073, 0.097
2, 0.904, 28.675, 49.3, 0.444, 0.476
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.612, 0.621
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.1, 0.519, 0.566
1, 1.013, 28.675, 55.3, 0.073, 0.097
2, 0.896, 28.675, 48.9, 0.438, 0.471
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.455, 0.490
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.625, 0.661
1, 1.020, 28.675, 55.6, 0.073, 0.097
2, 0.903, 28.675, 49.2, 0.443, 0.479
1, 1.011, 28.675, 55.2, 0.073, 0.097
2, 0.895, 28.675, 48.8, 0.440, 0.476
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.470, 0.511
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.466, 0.494
1, -28.675, 28.675, 54.3, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.482, 0.524
1, 1.011, 28.675, 55.2, 0.073, 0.097
2, 0.895, 28.675, 48.8, 0.459, 0.488
1, 1.021, 28.675, 55.7, 0.073, 0.097
2, 0.904, 28.675, 49.3, 0.521, 0.557
1, 1.019, 28.675, 55.6, 0.073, 0.097
2, 0.902, 28.675, 49.2, 0.475, 0.503
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.466, 0.505
1, 1.013, 28.675, 55.3, 0.073, 0.097
2, 0.897, 28.675, 48.9, 0.474, 0.498
1, 1.019, 28.675, 55.6, 0.073, 0.097
2, 0.902, 28.675, 49.2, 0.454, 0.493
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.442, 0.478
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.439, 0.470
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.462, 0.488
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.448, 0.483
1, 1.020, 28.675, 55.7, 0.073, 0.097
2, 0.903, 28.675, 49.2, 0.480, 0.509
1, 1.038, 28.675, 56.6, 0.073, 0.097
2, 0.919, 28.675, 50.1, 0.446, 0.475
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.437, 0.469
1, 1.028, 28.675, 56.1, 0.073, 0.097
2, 0.910, 28.675, 49.6, 0.625, 0.667
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.445, 0.477
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.441, 0.477
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.488, 0.524
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.440, 0.476
1, 1.009, 28.675, 55.0, 0.073, 0.097
2, 0.893, 28.675, 48.7, 0.451, 0.481
1, 1.021, 28.675, 55.7, 0.073, 0.097
2, 0.904, 28.675, 49.3, 0.480, 0.522
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.456, 0.483
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.504, 0.547
1, 1.020, 28.675, 55.6, 0.073, 0.097
2, 0.903, 28.675, 49.3, 0.629, 0.637
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.452, 0.491
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.457, 0.483
1, 1.010, 28.675, 55.1, 0.073, 0.097
2, 0.893, 28.675, 48.7, 0.520, 0.538
1, 1.013, 28.675, 55.2, 0.073, 0.097
2, 0.896, 28.675, 48.9, 0.528, 0.560
1, -28.675, 28.675, 54.3, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.895, 0.860
1, 1.027, 28.675, 56.0, 0.073, 0.097
2, 0.908, 28.675, 49.5, 0.439, 0.472
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.436, 0.469
1, 1.010, 28.675, 55.1, 0.073, 0.097
2, 0.894, 28.675, 48.8, 0.479, 0.517
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.686, 0.691
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.439, 0.473
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.446, 0.484
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.452, 0.486
1, 1.009, 28.675, 55.0, 0.073, 0.097
2, 0.893, 28.675, 48.7, 0.614, 0.624
1, -28.675, 28.675, 54.3, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.449, 0.478
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.471, 0.512
1, 1.018, 28.675, 55.5, 0.073, 0.097
2, 0.901, 28.675, 49.2, 0.483, 0.506
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.445, 0.479
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.1, 0.481, 0.520
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.446, 0.476
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.503, 0.536
1, 1.019, 28.675, 55.6, 0.073, 0.097
2, 0.902, 28.675, 49.2, 0.468, 0.502
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.522, 0.535
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.563, 0.617
1, -28.675, 28.675, 54.3, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.441, 0.475
1, 1.018, 28.675, 55.5, 0.073, 0.097
2, 0.901, 28.675, 49.2, 1.338, 1.321
1, 1.021, 28.675, 55.7, 0.073, 0.097
2, 0.903, 28.675, 49.3, 0.442, 0.472
1, 1.009, 28.675, 55.1, 0.073, 0.097
2, 0.893, 28.675, 48.7, 0.457, 0.494
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.438, 0.470
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.1, 0.604, 0.643
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.455, 0.489
1, 1.023, 28.675, 55.8, 0.073, 0.097
2, 0.905, 28.675, 49.4, 0.436, 0.470
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.444, 0.482
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.454, 0.482
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.455, 0.483
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.734, 0.748
1, 1.019, 28.675, 55.6, 0.073, 0.097
2, 0.902, 28.675, 49.2, 0.446, 0.477
1, 1.011, 28.675, 55.1, 0.073, 0.097
2, 0.894, 28.675, 48.8, 0.458, 0.494
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 1.246, 1.275
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.446, 0.477
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 1.231, 1.306
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 1.038, 1.069
1, 1.028, 28.675, 56.1, 0.073, 0.097
2, 0.910, 28.675, 49.6, 0.533, 0.559
1, -28.675, 28.675, 54.3, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.453, 0.486
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.506, 0.539
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.467, 0.492
1, 1.019, 28.675, 55.6, 0.073, 0.097
2, 0.902, 28.675, 49.2, 7.639, 7.523
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.912, 0.957
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.1, 0.440, 0.474
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.449, 0.484
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.436, 0.470
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.443, 0.480
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.450, 0.477
1, -28.675, 28.675, 54.3, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.438, 0.470
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.458, 0.497
1, 1.010, 28.675, 55.1, 0.073, 0.097
2, 0.894, 28.675, 48.8, 0.516, 0.561
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.440, 0.471
1, -28.675, 28.675, 54.4, 0.073, 0.097
2, -28.675, 28.675, 48.0, 0.441, 0.476
1, 1.012, 28.675, 55.2, 0.073, 0.097
2, 0.895, 28.675, 48.8, 0.447, 0.477
1, -28.675, 28.675, 54.3, 0.073, 0.097
