2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.000, 59.000, 38.4, 0.062, 0.064
2, 1.203, 59.000, 65.6, 0.503, 0.959
1, -59.001, 59.001, 39.0, 0.062, 0.064
2, 1.204, 59.001, 65.7, 0.504, 0.960
1, -59.001, 59.001, 39.0, 0.062, 0.064
2, 1.203, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 39.0, 0.062, 0.064
2, 1.203, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 39.0, 0.062, 0.064
2, 1.204, 59.001, 65.7, 0.504, 0.960
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.000, 59.000, 38.4, 0.062, 0.064
2, 1.203, 59.000, 65.6, 0.503, 0.959
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
1, -59.001, 59.001, 38.5, 0.062, 0.064
2, 1.202, 59.001, 65.6, 0.503, 0.960
