2, 1.039, 35.555, 56.7, 0.649, 0.727
1, -26.655, 26.655, 28.4, 0.044, 0.055
2, -26.655, 26.655, 33.0, 0.287, 0.328
1, -34.310, 34.310, 37.6, 0.070, 0.076
2, -34.310, 34.310, 49.1, 0.499, 0.581
1, 1.864, 72.011, 101.7, 0.203, 0.196
2, 4.006, 72.011, 116.8, 1.348, 1.886
1, 1.343, 50.842, 73.3, 0.166, 0.192
2, 3.177, 50.842, 100.0, 1.200, 1.485
1, -34.608, 34.608, 53.7, 0.092, 0.115
2, 1.187, 34.608, 64.8, 0.635, 0.716
1, 1.120, 29.717, 61.1, 0.160, 0.118
2, 3.541, 29.717, 132.0, 2.080, 2.120
1, -48.749, 48.749, 50.7, 0.096, 0.098
2, 1.083, 48.749, 59.1, 0.588, 0.840
1, -31.529, 31.529, 40.4, 0.064, 0.075
2, -31.529, 31.529, 44.6, 0.401, 0.456
1, -46.724, 46.724, 52.9, 0.106, 0.122
2, -46.724, 46.724, 53.3, 0.541, 0.818
1, -31.863, 31.863, 31.1, 0.064, 0.069
2, -31.863, 31.863, 33.4, 0.353, 0.438
1, -28.398, 28.398, 29.9, 0.064, 0.075
2, -28.398, 28.398, 27.3, 0.276, 0.372
1, -40.309, 40.309, 47.8, 0.082, 0.094
2, 1.010, 40.309, 55.1, 0.516, 0.648
1, -35.097, 35.097, 46.6, 0.069, 0.079
2, 1.019, 35.097, 55.6, 0.470, 0.549
1, 3.576, 66.983, 195.0, 0.456, 0.520
2, 7.057, 66.983, 189.9, 2.602, 2.963
1, -22.995, 22.995, 26.4, 0.060, 0.059
2, -22.995, 22.995, 38.7, 0.494, 0.515
1, 1.370, 49.048, 74.7, 0.205, 0.219
2, 3.009, 49.048, 89.4, 1.285, 1.609
1, -32.476, 32.476, 38.2, 0.106, 0.113
2, -32.476, 32.476, 48.8, 0.708, 0.810
1, -24.702, 24.702, 25.2, 0.054, 0.057
2, -24.702, 24.702, 36.2, 0.390, 0.434
1, 1.058, 52.807, 57.7, 0.123, 0.117
2, 2.351, 52.807, 70.5, 0.782, 1.132
1, 1.935, 36.472, 105.5, 0.209, 0.252
2, 4.347, 36.472, 131.6, 1.587, 1.663
1, -30.237, 30.237, 32.4, 0.040, 0.036
2, -30.237, 30.237, 53.8, 0.380, 0.429
1, -29.119, 29.119, 37.4, 0.080, 0.093
2, -29.119, 29.119, 45.4, 0.542, 0.590
1, 1.477, 61.509, 80.6, 0.116, 0.117
2, 3.202, 61.509, 94.1, 0.758, 1.128
1, 1.696, 43.682, 92.5, 0.177, 0.200
2, 3.658, 43.682, 107.0, 1.209, 1.345
1, -37.742, 37.742, 36.7, 0.061, 0.060
2, -37.742, 37.742, 47.1, 0.424, 0.535
1, -53.775, 53.775, 45.1, 0.075, 0.074
2, -53.775, 53.775, 51.4, 0.433, 0.768
1, -28.103, 28.103, 23.4, 0.039, 0.035
2, -28.103, 28.103, 34.8, 0.330, 0.367
1, -24.428, 24.428, 27.7, 0.050, 0.051
2, -24.428, 24.428, 51.2, 0.511, 0.543
1, -26.633, 26.633, 30.0, 0.080, 0.064
2, 1.020, 26.633, 55.6, 0.855, 0.894
1, -30.808, 30.808, 31.8, 0.074, 0.085
2, -30.808, 30.808, 30.1, 0.328, 0.434
1, 1.353, 60.500, 73.8, 0.108, 0.103
2, 3.732, 60.500, 129.7, 0.891, 1.286
1, -45.697, 45.697, 46.9, 0.070, 0.073
2, 1.005, 45.697, 54.8, 0.441, 0.636
1, -39.080, 39.080, 41.2, 0.068, 0.063
2, 1.033, 39.080, 56.3, 0.536, 0.636
1, -26.271, 26.271, 32.0, 0.045, 0.042
2, -26.271, 26.271, 47.3, 0.396, 0.424
1, 1.017, 53.467, 55.5, 0.089, 0.095
2, 2.097, 53.467, 58.9, 0.486, 0.851
1, 1.566, 57.771, 85.4, 0.206, 0.185
2, 4.129, 57.771, 139.8, 1.796, 2.163
1, 2.311, 46.647, 126.0, 0.263, 0.289
2, 4.904, 46.647, 141.5, 1.797, 1.943
1, 2.443, 85.685, 133.2, 0.314, 0.294
2, 5.528, 85.685, 168.3, 2.130, 2.913
1, 1.904, 66.603, 103.9, 0.108, 0.108
2, 4.296, 66.603, 130.5, 0.655, 1.156
1, -23.276, 23.276, 28.9, 0.051, 0.055
2, -23.276, 23.276, 43.1, 0.446, 0.467
1, -38.238, 38.238, 44.7, 0.078, 0.093
2, 1.157, 38.238, 63.1, 0.593, 0.712
1, -28.889, 28.889, 38.1, 0.055, 0.052
2, 1.089, 28.889, 59.4, 0.500, 0.540
1, -51.051, 51.051, 53.4, 0.063, 0.062
2, 1.208, 51.051, 65.9, 0.429, 0.644
1, 1.423, 43.261, 77.6, 0.202, 0.183
2, 3.710, 43.261, 124.7, 1.833, 1.984
1, 1.131, 31.446, 61.7, 0.118, 0.138
2, 2.646, 31.446, 82.6, 0.939, 0.995
1, 1.231, 46.672, 67.1, 0.155, 0.149
2, 2.885, 46.672, 90.2, 1.112, 1.275
1, 1.119, 55.875, 61.0, 0.096, 0.108
2, 2.320, 55.875, 65.5, 0.526, 0.933
1, -29.945, 29.945, 30.3, 0.064, 0.058
2, -29.945, 29.945, 52.5, 0.611, 0.669
1, 2.389, 75.149, 130.3, 0.431, 0.379
2, 6.474, 75.149, 222.8, 3.890, 4.669
1, 1.295, 30.778, 70.6, 0.196, 0.221
2, 3.289, 30.778, 108.8, 1.825, 1.883
1, 1.328, 43.195, 72.4, 0.128, 0.146
2, 2.740, 43.195, 77.0, 0.791, 0.921
1, 1.268, 52.898, 69.2, 0.093, 0.092
2, 2.786, 52.898, 82.8, 0.636, 0.872
1, -47.590, 47.590, 54.5, 0.086, 0.083
2, 1.531, 47.590, 83.5, 0.666, 0.853
1, -36.668, 36.668, 39.9, 0.098, 0.090
2, -36.668, 36.668, 54.1, 0.701, 0.805
1, -32.727, 32.727, 39.4, 0.090, 0.087
2, 1.022, 32.727, 55.8, 0.694, 0.769
1, -33.749, 33.749, 35.2, 0.064, 0.062
2, 1.139, 33.749, 62.1, 0.610, 0.691
1, -47.134, 47.134, 47.1, 0.088, 0.083
2, 1.054, 47.134, 57.5, 0.586, 0.780
1, 1.779, 47.329, 97.1, 0.231, 0.232
2, 4.238, 47.329, 134.1, 1.830, 2.010
1, -24.922, 24.922, 34.3, 0.059, 0.059
2, -24.922, 24.922, 53.2, 0.530, 0.555
1, 1.436, 55.110, 78.3, 0.120, 0.112
2, 3.770, 55.110, 127.3, 0.945, 1.249
1, -32.755, 32.755, 47.7, 0.072, 0.082
2, 1.152, 32.755, 62.9, 0.546, 0.611
1, -34.295, 34.295, 43.8, 0.071, 0.088
2, -34.295, 34.295, 41.3, 0.386, 0.453
1, 1.046, 51.284, 57.1, 0.115, 0.123
2, 2.153, 51.284, 60.4, 0.645, 0.901
1, -31.625, 31.625, 25.5, 0.059, 0.053
2, -31.625, 31.625, 34.7, 0.375, 0.502
1, -40.714, 40.714, 46.6, 0.067, 0.076
2, -40.714, 40.714, 51.7, 0.410, 0.534
1, -24.478, 24.478, 28.2, 0.068, 0.064
2, -24.478, 24.478, 43.3, 0.582, 0.608
1, 4.555, 56.518, 248.4, 0.100, 0.095
2, 9.038, 56.518, 244.5, 0.644, 0.992
1, 1.036, 48.267, 56.5, 0.136, 0.137
2, 2.495, 48.267, 79.6, 0.978, 1.232
1, -34.237, 34.237, 51.3, 0.134, 0.160
2, -34.237, 34.237, 52.0, 0.716, 0.808
1, -25.851, 25.851, 21.7, 0.035, 0.031
2, -25.851, 25.851, 35.0, 0.311, 0.341
1, -21.975, 21.975, 25.1, 0.054, 0.051
2, -21.975, 21.975, 39.9, 0.490, 0.509
1, -33.990, 33.990, 35.0, 0.068, 0.070
2, -33.990, 33.990, 50.0, 0.513, 0.629
1, -24.761, 24.761, 24.2, 0.051, 0.038
2, -24.761, 24.761, 52.3, 0.613, 0.640
1, -27.854, 27.854, 24.6, 0.060, 0.056
2, -27.854, 27.854, 33.2, 0.418, 0.471
1, -22.228, 22.228, 22.6, 0.034, 0.035
2, -22.228, 22.228, 32.6, 0.283, 0.300
1, -43.047, 43.047, 44.6, 0.076, 0.082
2, 1.113, 43.047, 60.7, 0.531, 0.777
1, -32.001, 32.001, 29.2, 0.048, 0.044
2, -32.001, 32.001, 52.6, 0.474, 0.543
1, 1.146, 53.786, 62.5, 0.124, 0.133
2, 2.476, 53.786, 72.5, 0.751, 1.062
1, -32.566, 32.566, 47.1, 0.128, 0.121
2, 1.303, 32.566, 71.0, 1.068, 1.131
1, -22.470, 22.470, 19.1, 0.042, 0.036
2, -22.470, 22.470, 40.6, 0.497, 0.522
1, -29.763, 29.763, 35.2, 0.058, 0.054
2, -29.763, 29.763, 52.3, 0.490, 0.533
1, -39.332, 39.332, 34.4, 0.065, 0.061
2, -39.332, 39.332, 44.7, 0.416, 0.671
1, -46.312, 46.312, 50.7, 0.094, 0.112
2, -46.312, 46.312, 51.8, 0.448, 0.773
1, 2.292, 45.228, 125.0, 0.192, 0.246
1, 1.983, 40.120, 108.1, 0.216, 0.244
2, 4.191, 40.120, 120.4, 1.491, 1.585
1, -34.621, 34.621, 45.8, 0.136, 0.157
2, -34.621, 34.621, 45.8, 0.678, 0.809
1, -28.045, 28.045, 47.4, 0.137, 0.118
2, 1.966, 28.045, 107.3, 1.826, 1.874
1, 1.539, 38.123, 83.9, 0.089, 0.082
2, 3.993, 38.123, 133.9, 0.820, 0.911
1, 1.775, 68.770, 96.8, 0.244, 0.248
2, 3.986, 68.770, 120.6, 1.590, 2.084
1, -40.418, 40.418, 41.9, 0.107, 0.093
2, 1.128, 40.418, 61.5, 0.815, 0.999
1, 1.371, 34.383, 74.8, 0.125, 0.131
2, 3.206, 34.383, 100.1, 1.000, 1.064
1, -28.922, 28.922, 42.3, 0.083, 0.098
2, 1.059, 28.922, 57.8, 0.652, 0.701
1, -29.757, 29.757, 31.7, 0.051, 0.055
2, -29.757, 29.757, 40.7, 0.367, 0.415
1, 1.318, 48.756, 71.9, 0.110, 0.104
2, 2.971, 48.756, 90.2, 0.792, 0.970
1, 1.091, 28.792, 59.5, 0.146, 0.167
2, 2.584, 28.792, 81.4, 1.190, 1.234
1, -41.706, 41.706, 52.2, 0.081, 0.090
2, 1.241, 41.706, 67.7, 0.567, 0.707
1, -23.993, 23.993, 27.5, 0.059, 0.068
2, -23.993, 23.993, 34.1, 0.410, 0.437
1, 1.730, 52.970, 94.4, 0.139, 0.126
2, 4.098, 52.970, 129.2, 1.097, 1.360
1, -38.386, 38.386, 54.2, 0.081, 0.078
2, 1.294, 38.386, 70.6, 0.628, 0.727
1, 1.096, 33.585, 59.8, 0.101, 0.081
2, 2.964, 33.585, 101.9, 1.034, 1.095
1, -35.608, 35.608, 33.1, 0.083, 0.082
2, -35.608, 35.608, 39.7, 0.491, 0.678
1, -32.029, 32.029, 24.6, 0.054, 0.043
2, 1.021, 32.029, 55.7, 0.652, 0.723
1, 1.725, 53.062, 94.1, 0.141, 0.165
2, 3.414, 53.062, 92.2, 0.851, 1.084
1, 1.245, 42.400, 67.9, 0.108, 0.111
2, 2.864, 42.400, 88.3, 0.808, 0.942
1, -32.760, 32.760, 43.2, 0.074, 0.073
2, 1.173, 32.760, 64.0, 0.625, 0.688
1, 1.393, 33.070, 76.0, 0.162, 0.133
2, 3.889, 33.070, 136.2, 1.786, 1.838
1, 1.044, 34.000, 57.0, 0.075, 0.093
2, 2.242, 34.000, 65.3, 0.506, 0.577
1, -32.927, 32.927, 52.4, 0.214, 0.212
2, 1.469, 32.927, 80.1, 1.615, 1.749
1, -49.623, 49.623, 49.6, 0.101, 0.103
2, 1.213, 49.623, 66.2, 0.681, 1.063
1, 1.935, 49.543, 105.6, 0.266, 0.268
2, 4.777, 49.543, 155.0, 2.264, 2.490
1, -33.497, 33.497, 50.8, 0.063, 0.063
2, 1.260, 33.497, 68.7, 0.491, 0.557
1, 1.332, 37.501, 72.6, 0.170, 0.152
2, 3.304, 37.501, 107.6, 1.492, 1.578
1, -37.189, 37.189, 47.8, 0.127, 0.128
2, -37.189, 37.189, 53.2, 0.734, 0.857
1, -24.997, 24.997, 27.8, 0.046, 0.049
2, -24.997, 24.997, 47.3, 0.453, 0.484
1, -25.300, 25.300, 32.8, 0.072, 0.069
2, -25.300, 25.300, 52.1, 0.645, 0.673
1, -28.371, 28.371, 26.9, 0.048, 0.047
2, -28.371, 28.371, 35.7, 0.347, 0.393
1, -37.908, 37.908, 40.9, 0.100, 0.104
2, -37.908, 37.908, 51.5, 0.653, 0.811
1, -34.788, 34.788, 31.7, 0.074, 0.075
2, -34.788, 34.788, 36.5, 0.410, 0.556
1, -35.500, 35.500, 39.6, 0.075, 0.089
2, -35.500, 35.500, 42.0, 0.424, 0.518
1, -41.634, 41.634, 50.5, 0.109, 0.133
2, -41.634, 41.634, 47.4, 0.521, 0.722
1, 2.145, 57.187, 117.0, 0.301, 0.263
2, 5.904, 57.187, 205.0, 2.741, 3.078
1, 1.229, 34.019, 67.0, 0.117, 0.101
2, 3.374, 34.019, 117.0, 1.196, 1.260
1, -43.361, 43.361, 50.0, 0.105, 0.109
2, 1.304, 43.361, 71.1, 0.797, 0.962
1, -27.328, 27.328, 24.6, 0.043, 0.046
2, -27.328, 27.328, 27.8, 0.248, 0.308
1, -33.957, 33.957, 45.2, 0.105, 0.091
2, 1.452, 33.957, 79.2, 1.022, 1.094
1, -27.927, 27.927, 29.6, 0.056, 0.053
2, -27.927, 27.927, 44.9, 0.478, 0.519
1, -31.345, 31.345, 26.0, 0.060, 0.050
2, -31.345, 31.345, 42.6, 0.521, 0.590
1, -41.236, 41.236, 44.3, 0.102, 0.102
2, 1.054, 41.236, 57.5, 0.694, 0.857
1, 1.778, 32.899, 97.0, 0.212, 0.219
2, 5.027, 32.899, 177.3, 2.400, 2.453
1, 3.167, 63.313, 172.8, 0.428, 0.442
2, 7.656, 63.313, 244.8, 3.204, 3.636
1, -28.828, 28.828, 32.1, 0.041, 0.046
2, -28.828, 28.828, 40.3, 0.296, 0.339
1, -41.249, 41.249, 47.0, 0.083, 0.087
2, 1.196, 41.249, 65.3, 0.625, 0.773
1, -29.594, 29.594, 34.6, 0.064, 0.052
2, 1.081, 29.594, 58.9, 0.630, 0.672
1, 1.317, 47.938, 71.8, 0.120, 0.106
2, 3.276, 47.938, 106.9, 0.989, 1.187
1, -26.094, 26.094, 19.8, 0.030, 0.030
2, -26.094, 26.094, 24.5, 0.202, 0.234
1, -35.311, 35.311, 52.6, 0.160, 0.192
2, 1.041, 35.311, 56.8, 0.872, 1.029
1, -30.898, 30.898, 26.1, 0.034, 0.035
2, -30.898, 30.898, 34.1, 0.244, 0.303
1, -26.916, 26.916, 26.0, 0.038, 0.041
2, -26.916, 26.916, 37.7, 0.313, 0.351
1, -32.771, 32.771, 24.9, 0.036, 0.038
2, -32.771, 32.771, 28.4, 0.221, 0.293
1, -37.810, 37.810, 52.8, 0.117, 0.117
2, 1.612, 37.810, 87.9, 1.062, 1.173
1, -41.516, 41.516, 51.8, 0.085, 0.085
2, 1.164, 41.516, 63.5, 0.608, 0.728
1, -30.194, 30.194, 29.7, 0.065, 0.073
2, -30.194, 30.194, 34.0, 0.391, 0.455
1, -45.966, 45.966, 52.8, 0.121, 0.129
2, 1.037, 45.966, 56.6, 0.677, 0.885
1, -32.481, 32.481, 36.2, 0.062, 0.072
2, -32.481, 32.481, 38.2, 0.360, 0.426
1, -21.394, 21.394, 26.9, 0.047, 0.056
2, -21.394, 21.394, 32.9, 0.333, 0.349
1, 1.637, 67.868, 89.3, 0.109, 0.116
2, 3.472, 67.868, 100.1, 0.604, 1.132
1, 2.008, 69.538, 109.5, 0.224, 0.244
2, 4.156, 69.538, 117.2, 1.307, 1.835
1, 2.201, 45.736, 120.1, 0.263, 0.240
2, 5.584, 45.736, 184.5, 2.364, 2.513
1, 1.994, 60.557, 108.8, 0.261, 0.304
2, 3.893, 60.557, 103.6, 1.378, 1.700
1, -46.524, 46.524, 50.3, 0.089, 0.101
2, -46.524, 46.524, 46.6, 0.441, 0.669
1, -33.286, 33.286, 53.0, 0.136, 0.137
2, 1.298, 33.286, 70.8, 1.022, 1.086
1, -43.021, 43.021, 47.4, 0.080, 0.075
2, 1.172, 43.021, 63.9, 0.597, 0.734
1, -50.919, 50.919, 48.8, 0.059, 0.055
2, 1.205, 50.919, 65.7, 0.432, 0.668
1, 2.365, 52.836, 129.0, 0.275, 0.249
2, 5.640, 52.836, 178.6, 2.364, 2.580
1, 1.411, 49.723, 76.9, 0.187, 0.173
2, 3.446, 49.723, 111.0, 1.502, 1.736
1, -45.417, 45.417, 39.0, 0.067, 0.059
2, 1.225, 45.417, 66.8, 0.592, 0.787
1, -27.077, 27.077, 27.8, 0.046, 0.045
2, -27.077, 27.077, 45.4, 0.425, 0.462
1, 2.415, 56.837, 131.7, 0.220, 0.274
2, 5.075, 56.837, 145.1, 1.324, 1.639
1, -39.035, 39.035, 45.5, 0.077, 0.073
2, 1.058, 39.035, 57.7, 0.553, 0.644
1, 2.224, 72.187, 121.3, 0.153, 0.156
2, 4.777, 72.187, 139.3, 0.994, 1.562
1, 1.544, 54.013, 84.2, 0.266, 0.282
2, 3.465, 54.013, 104.8, 1.767, 2.063
1, -24.476, 24.476, 19.0, 0.037, 0.031
2, -24.476, 24.476, 32.1, 0.343, 0.370
1, -31.829, 31.829, 34.0, 0.052, 0.053
2, -31.829, 31.829, 48.7, 0.416, 0.477
1, 1.867, 35.470, 101.8, 0.159, 0.151
2, 5.248, 35.470, 184.4, 1.655, 1.721
1, 1.016, 36.596, 55.4, 0.089, 0.098
2, 2.122, 36.596, 60.3, 0.566, 0.641
1, 2.453, 54.685, 133.8, 0.281, 0.305
2, 5.607, 54.685, 172.0, 2.059, 2.335
1, -36.724, 36.724, 33.1, 0.061, 0.054
2, -36.724, 36.724, 50.5, 0.501, 0.598
1, 1.245, 40.902, 67.9, 0.088, 0.106
2, 2.492, 40.902, 68.0, 0.525, 0.642
1, 2.853, 72.606, 155.6, 0.354, 0.441
1, -37.603, 37.603, 41.2, 0.057, 0.065
2, -37.603, 37.603, 41.6, 0.331, 0.421
1, 2.190, 28.873, 119.5, 0.052, 0.058
2, 4.540, 28.873, 128.2, 0.329, 0.372
1, 1.053, 55.166, 57.4, 0.095, 0.098
2, 2.292, 55.166, 67.6, 0.586, 0.929
1, -32.557, 32.557, 29.4, 0.046, 0.041
2, -32.557, 32.557, 51.5, 0.439, 0.507
1, -36.576, 36.576, 34.1, 0.058, 0.058
2, 1.030, 36.576, 56.2, 0.506, 0.612
1, -25.460, 25.460, 23.2, 0.034, 0.034
2, -25.460, 25.460, 33.8, 0.280, 0.311
1, 2.506, 55.697, 136.7, 0.291, 0.332
2, 5.276, 55.697, 151.1, 1.882, 2.146
1, -24.434, 24.434, 27.0, 0.042, 0.041
2, -24.434, 24.434, 41.9, 0.379, 0.403
1, 1.400, 49.222, 76.4, 0.220, 0.233
2, 3.148, 49.222, 95.3, 1.456, 1.817
1, 1.551, 49.219, 84.6, 0.143, 0.159
2, 3.178, 49.219, 88.8, 0.893, 1.073
1, -21.593, 21.593, 15.2, 0.020, 0.019
2, -21.593, 21.593, 21.7, 0.162, 0.178
1, 3.229, 64.785, 176.1, 0.359, 0.381
2, 6.695, 64.785, 189.1, 2.280, 2.617
1, -45.724, 45.724, 45.4, 0.085, 0.091
2, -45.724, 45.724, 46.3, 0.436, 0.709
1, -34.150, 34.150, 30.8, 0.050, 0.046
2, -34.150, 34.150, 51.9, 0.456, 0.536
1, 1.979, 42.284, 107.9, 0.249, 0.229
2, 5.184, 42.284, 174.9, 2.353, 2.476
1, 2.194, 75.985, 119.6, 0.258, 0.246
2, 5.808, 75.985, 197.1, 2.150, 2.914
1, 2.224, 69.953, 121.3, 0.170, 0.156
2, 5.667, 69.953, 187.8, 1.252, 1.778
1, 1.119, 46.947, 61.1, 0.103, 0.111
2, 2.473, 46.947, 73.8, 0.687, 0.878
1, -41.867, 41.867, 39.6, 0.071, 0.068
2, -41.867, 41.867, 46.9, 0.458, 0.621
1, 1.582, 62.114, 86.3, 0.180, 0.189
2, 3.669, 62.114, 113.8, 1.264, 1.718
1, -31.785, 31.785, 34.5, 0.071, 0.063
2, -31.785, 31.785, 52.5, 0.599, 0.659
1, -30.863, 30.863, 24.6, 0.044, 0.040
2, -30.863, 30.863, 34.3, 0.324, 0.390
1, -32.653, 32.653, 48.5, 0.078, 0.075
2, 1.321, 32.653, 72.1, 0.663, 0.723
1, 1.184, 62.856, 64.6, 0.136, 0.125
2, 3.327, 62.856, 116.9, 1.189, 1.668
1, -30.284, 30.284, 30.9, 0.058, 0.058
2, -30.284, 30.284, 44.5, 0.430, 0.536
1, -54.398, 54.398, 51.9, 0.113, 0.094
2, 1.451, 54.398, 79.1, 0.896, 1.176
1, 1.304, 44.598, 71.1, 0.160, 0.188
2, 2.707, 44.598, 76.6, 0.953, 1.124
1, -38.494, 38.494, 33.7, 0.069, 0.059
2, 1.039, 38.494, 56.7, 0.531, 0.642
1, -35.677, 35.677, 44.7, 0.109, 0.123
2, -35.677, 35.677, 53.1, 0.698, 0.809
1, 1.519, 57.170, 82.9, 0.181, 0.213
2, 2.943, 57.170, 77.7, 0.906, 1.243
1, -31.254, 31.254, 33.6, 0.057, 0.066
2, -31.254, 31.254, 48.3, 0.450, 0.515
1, -31.783, 31.783, 38.2, 0.076, 0.093
2, -31.783, 31.783, 43.6, 0.472, 0.541
1, -23.340, 23.340, 33.5, 0.049, 0.058
2, -23.340, 23.340, 38.2, 0.337, 0.355
1, -33.148, 33.148, 34.8, 0.076, 0.089
2, -33.148, 33.148, 31.1, 0.327, 0.465
1, -30.909, 30.909, 25.1, 0.061, 0.054
2, -30.909, 30.909, 36.0, 0.413, 0.512
1, -21.374, 21.374, 19.8, 0.040, 0.041
2, -21.374, 21.374, 31.8, 0.357, 0.375
1, -40.738, 40.738, 39.2, 0.086, 0.080
2, -40.738, 40.738, 48.8, 0.541, 0.751
1, -41.700, 41.700, 47.5, 0.072, 0.073
2, 1.055, 41.700, 57.5, 0.493, 0.623
1, -33.691, 33.691, 40.1, 0.095, 0.115
2, -33.691, 33.691, 37.9, 0.454, 0.567
1, -20.554, 20.554, 16.1, 0.030, 0.026
2, -20.554, 20.554, 28.9, 0.296, 0.311
1, 1.760, 39.217, 96.0, 0.120, 0.130
2, 3.884, 39.217, 115.9, 0.911, 1.011
1, -37.368, 37.368, 42.7, 0.068, 0.067
2, 1.016, 37.368, 55.4, 0.503, 0.591
1, 1.087, 48.535, 59.3, 0.108, 0.128
2, 1.087, 48.535, 53.0, 0.537, 0.741
1, 1.007, 29.419, 55.0, 0.095, 0.116
2, 2.292, 29.419, 70.1, 0.716, 0.760
1, -33.771, 33.771, 37.7, 0.092, 0.087
2, 1.194, 33.771, 65.2, 0.793, 0.893
1, 1.077, 50.779, 58.7, 0.130, 0.126
2, 2.308, 50.779, 67.1, 0.809, 1.050
1, -29.307, 29.307, 26.5, 0.042, 0.035
2, -29.307, 29.307, 43.6, 0.386, 0.428
1, -34.339, 34.339, 44.3, 0.081, 0.085
2, 1.114, 34.339, 60.8, 0.623, 0.699
1, 1.109, 44.264, 60.5, 0.083, 0.093
2, 2.299, 44.264, 64.9, 0.511, 0.660
1, 2.828, 47.004, 154.2, 0.335, 0.396
2, 5.948, 47.004, 170.2, 2.263, 2.417
1, -47.812, 47.812, 48.3, 0.103, 0.099
2, 1.153, 47.812, 62.9, 0.612, 0.881
1, -28.078, 28.078, 28.9, 0.047, 0.046
2, -28.078, 28.078, 41.4, 0.374, 0.413
1, -38.598, 38.598, 44.7, 0.094, 0.100
2, -38.598, 38.598, 52.1, 0.595, 0.705
1, 2.286, 68.911, 124.7, 0.184, 0.163
2, 5.474, 68.911, 173.9, 1.423, 1.950
1, 1.019, 37.378, 55.6, 0.111, 0.099
2, 2.653, 37.378, 89.1, 1.011, 1.105
1, -24.594, 24.594, 22.0, 0.029, 0.027
2, -24.594, 24.594, 33.7, 0.263, 0.286
1, -37.899, 37.899, 52.8, 0.118, 0.127
2, 1.226, 37.899, 66.9, 0.821, 0.920
1, 1.041, 48.289, 56.8, 0.079, 0.064
2, 2.696, 48.289, 90.3, 0.696, 0.885
1, -50.719, 50.719, 47.0, 0.070, 0.067
2, 1.056, 50.719, 57.6, 0.467, 0.692
1, -29.799, 29.799, 31.5, 0.072, 0.074
2, -29.799, 29.799, 40.4, 0.507, 0.553
1, -39.398, 39.398, 30.0, 0.058, 0.051
2, -39.398, 39.398, 42.9, 0.413, 0.546
1, -47.645, 47.645, 46.8, 0.083, 0.086
2, -47.645, 47.645, 50.9, 0.469, 0.720
1, -29.932, 29.932, 46.4, 0.121, 0.143
2, 1.010, 29.932, 55.1, 0.801, 0.855
1, -30.173, 30.173, 47.0, 0.066, 0.080
2, -30.173, 30.173, 49.8, 0.429, 0.471
1, 1.238, 56.565, 67.5, 0.130, 0.143
2, 2.605, 56.565, 74.6, 0.749, 1.100
1, 1.141, 48.007, 62.2, 0.150, 0.171
2, 2.304, 48.007, 63.4, 0.787, 1.075
1, -32.675, 32.675, 34.1, 0.054, 0.063
2, -32.675, 32.675, 34.8, 0.300, 0.366
1, 1.171, 44.248, 63.9, 0.191, 0.174
2, 2.759, 44.248, 86.6, 1.353, 1.553
1, -40.192, 40.192, 54.4, 0.097, 0.115
2, 1.161, 40.192, 63.3, 0.623, 0.744
1, 1.614, 44.673, 88.0, 0.191, 0.167
2, 4.048, 44.673, 132.8, 1.728, 1.868
1, -38.692, 38.692, 45.0, 0.111, 0.096
2, 1.320, 38.692, 72.0, 0.833, 0.957
1, 1.288, 44.457, 70.3, 0.111, 0.111
2, 2.918, 44.457, 88.9, 0.824, 0.973
1, -39.898, 39.898, 45.5, 0.074, 0.094
2, -39.898, 39.898, 40.6, 0.339, 0.466
1, 1.114, 42.219, 60.8, 0.070, 0.073
2, 2.454, 42.219, 73.1, 0.491, 0.624
1, 1.462, 56.565, 79.7, 0.217, 0.233
2, 3.064, 56.565, 87.4, 1.253, 1.594
1, -29.115, 29.115, 28.3, 0.056, 0.053
2, -29.115, 29.115, 46.7, 0.506, 0.559
1, -26.964, 26.964, 21.0, 0.040, 0.032
2, -26.964, 26.964, 44.1, 0.454, 0.492
1, -46.059, 46.059, 50.2, 0.093, 0.091
2, 1.617, 46.059, 88.2, 0.848, 1.045
1, -27.295, 27.295, 38.9, 0.089, 0.069
2, 1.526, 27.295, 83.2, 1.093, 1.127
1, 1.505, 42.630, 82.1, 0.121, 0.128
2, 3.315, 42.630, 98.8, 0.862, 0.991
1, -33.638, 33.638, 29.7, 0.050, 0.043
2, -33.638, 33.638, 47.4, 0.432, 0.505
1, 1.774, 76.108, 96.8, 0.145, 0.166
2, 3.492, 76.108, 93.7, 0.796, 1.395
1, -31.000, 31.000, 33.8, 0.040, 0.042
2, -31.000, 31.000, 40.2, 0.279, 0.327
1, -31.137, 31.137, 46.7, 0.084, 0.098
2, -31.137, 31.137, 53.9, 0.558, 0.609
1, -36.899, 36.899, 32.5, 0.068, 0.066
2, -36.899, 36.899, 36.1, 0.375, 0.536
1, -36.627, 36.627, 36.6, 0.063, 0.065
2, -36.627, 36.627, 46.3, 0.429, 0.547
1, -37.793, 37.793, 44.8, 0.091, 0.109
1, 1.177, 33.748, 64.2, 0.094, 0.084
2, 3.181, 33.748, 109.3, 0.939, 1.003
1, 1.372, 62.135, 74.8, 0.186, 0.219
2, 3.133, 62.135, 96.0, 1.174, 1.644
1, -27.586, 27.586, 38.5, 0.054, 0.070
2, -27.586, 27.586, 39.0, 0.321, 0.356
1, 1.126, 58.168, 61.4, 0.113, 0.121
2, 2.393, 58.168, 69.1, 0.628, 0.973
