1.0,0.0,0.5,0.5,0.0,1.0, 31.619, 40.1, 31.619, 39.4, -31.619 
1.0,0.0,0.5,0.5,0.5,0.0, 31.293, 42.3, 31.293, 38.7, -31.293 
1.0,0.0,0.5,0.5,0.5,0.5, 31.458, 39.2, 31.458, 31.2, -31.458 
1.0,0.0,0.5,0.5,0.5,1.0, 31.745, 47.4, 31.745, 36.8, -31.745 
1.0,0.0,0.5,0.5,1.0,0.0, 31.427, 52.0, 31.427, 40.4, -31.427 
1.0,0.0,0.5,0.5,1.0,0.5, 31.609, 50.6, 31.609, 30.9, -31.609 
1.0,0.0,0.5,0.5,1.0,1.0, 31.993, 56.3, 31.993, 36.4, 1.033 
1.0,0.0,0.5,1.0,0.0,0.0, 31.076, 43.1, 31.076, 47.7, -31.076 
1.0,0.0,0.5,1.0,0.0,0.5, 31.281, 39.9, 31.281, 36.2, -31.281 
1.0,0.0,0.5,1.0,0.0,1.0, 31.593, 40.9, 31.593, 43.6, -31.593 
1.0,0.0,0.5,1.0,0.5,0.0, 31.168, 50.7, 31.168, 48.1, -31.168 
1.0,0.0,0.5,1.0,0.5,0.5, 31.359, 47.1, 31.359, 38.6, -31.359 
1.0,0.0,0.5,1.0,0.5,1.0, 31.759, 45.8, 31.759, 43.0, -31.759 
1.0,0.0,0.5,1.0,1.0,0.0, 31.234, 60.9, 31.234, 47.2, 1.116 
1.0,0.0,0.5,1.0,1.0,0.5, 31.463, 57.7, 31.463, 35.8, 1.058 
1.0,0.0,0.5,1.0,1.0,1.0, 31.914, 55.2, 31.914, 39.7, 1.012 
1,0,1,0,0,0, 24.683, 30.8, 24.683, 26.1, -24.683 
1.0,0.0,1.0,0.0,0.0,0.5, 24.872, 24.6, 24.872, 19.9, -24.872 
1,0,1,0,0,1, 25.067, 34.9, 25.067, 26.0, -25.067 
1.0,0.0,1.0,0.0,0.5,0.0, 24.757, 35.6, 24.757, 25.6, -24.757 
1.0,0.0,1.0,0.0,0.5,0.5, 24.907, 31.7, 24.907, 20.4, -24.907 
1.0,0.0,1.0,0.0,0.5,1.0, 25.191, 39.0, 25.191, 23.3, -25.191 
1,0,1,0,1,0, 24.876, 44.4, 24.876, 43.7, -24.876 
1.0,0.0,1.0,0.0,1.0,0.5, 24.950, 37.9, 24.950, 21.6, -24.950 
1,0,1,0,1,1, 25.317, 46.7, 25.317, 25.9, -25.317 
1.0,0.0,1.0,0.5,0.0,0.0, 24.518, 33.6, 24.518, 35.9, -24.518 
1.0,0.0,1.0,0.5,0.0,0.5, 24.778, 31.5, 24.778, 27.0, -24.778 
1.0,0.0,1.0,0.5,0.0,1.0, 24.975, 35.4, 24.975, 32.4, -24.975 
1.0,0.0,1.0,0.5,0.5,0.0, 24.542, 38.0, 24.542, 33.4, -24.542 
1.0,0.0,1.0,0.5,0.5,0.5, 24.834, 33.2, 24.834, 24.6, -24.834 
1.0,0.0,1.0,0.5,0.5,1.0, 25.032, 42.9, 25.032, 31.9, -25.032 
1.0,0.0,1.0,0.5,1.0,0.0, 24.618, 41.2, 24.618, 31.1, -24.618 
1.0,0.0,1.0,0.5,1.0,0.5, 24.869, 39.5, 24.869, 24.7, -24.869 
1.0,0.0,1.0,0.5,1.0,1.0, 25.160, 49.6, 25.160, 31.1, -25.160 
1,0,1,1,0,0, 24.421, 40.7, 24.421, 39.7, -24.421 
1.0,0.0,1.0,1.0,0.0,0.5, 24.770, 39.4, 24.770, 30.6, -24.770 
1,0,1,1,0,1, 24.968, 35.5, 24.968, 38.6, -24.968 
1.0,0.0,1.0,1.0,0.5,0.0, 24.457, 50.1, 24.457, 39.7, -24.457 
1.0,0.0,1.0,1.0,0.5,0.5, 24.798, 46.2, 24.798, 32.7, -24.798 
1.0,0.0,1.0,1.0,0.5,1.0, 25.059, 44.0, 25.059, 39.0, -25.059 
1,0,1,1,1,0, 24.473, 55.5, 24.473, 38.6, 1.018 
1.0,0.0,1.0,1.0,1.0,0.5, 24.837, 52.8, 24.837, 32.3, -24.837 
1,0,1,1,1,1, 25.135, 51.7, 25.135, 38.7, -25.135 
1.0,0.5,0.0,0.0,0.0,0.0, 28.051, 40.0, 28.051, 40.6, -28.051 
1.0,0.5,0.0,0.0,0.0,0.5, 27.435, 40.6, 27.435, 37.5, -27.435 
1.0,0.5,0.0,0.0,0.0,1.0, 26.987, 35.7, 26.987, 36.1, -26.987 
1.0,0.5,0.0,0.0,0.5,0.0, 28.493, 47.5, 28.493, 40.2, -28.493 
1.0,0.5,0.0,0.0,0.5,0.5, 27.922, 48.9, 27.922, 36.4, -27.922 
1.0,0.5,0.0,0.0,0.5,1.0, 27.523, 42.9, 27.523, 33.3, -27.523 
1.0,0.5,0.0,0.0,1.0,0.0, 28.898, 54.7, 28.898, 48.5, 1.003 
1.0,0.5,0.0,0.0,1.0,0.5, 28.415, 59.6, 28.415, 38.5, 1.092 
1.0,0.5,0.0,0.0,1.0,1.0, 28.071, 53.0, 28.071, 47.8, -28.071 
1.0,0.5,0.0,0.5,0.0,0.0, 27.695, 40.5, 27.695, 50.2, -27.695 
1.0,0.5,0.0,0.5,0.0,0.5, 27.011, 35.9, 27.011, 40.5, -27.011 
1.0,0.5,0.0,0.5,0.0,1.0, 26.575, 32.6, 26.575, 39.8, -26.575 
1.0,0.5,0.0,0.5,0.5,0.0, 28.002, 48.2, 28.002, 48.3, -28.002 
1.0,0.5,0.0,0.5,0.5,0.5, 27.386, 45.4, 27.386, 42.7, -27.386 
1.0,0.5,0.0,0.5,0.5,1.0, 26.930, 42.0, 26.930, 40.6, -26.930 
1.0,0.5,0.0,0.5,1.0,0.0, 28.352, 56.1, 28.352, 47.1, 1.028 
1.0,0.5,0.0,0.5,1.0,0.5, 27.780, 56.0, 27.780, 44.2, 1.027 
1.0,0.5,0.0,0.5,1.0,1.0, 27.391, 49.2, 27.391, 40.1, -27.391 
1.0,0.5,0.0,1.0,0.0,0.0, 27.418, 33.4, 27.418, 54.0, -27.418 
1.0,0.5,0.0,1.0,0.0,0.5, 26.794, 34.3, 26.794, 47.9, -26.794 
1.0,0.5,0.0,1.0,0.0,1.0, 26.372, 34.7, 26.372, 50.1, -26.372 
1.0,0.5,0.0,1.0,0.5,0.0, 27.684, 41.4, 27.684, 54.0, -27.684 
1.0,0.5,0.0,1.0,0.5,0.5, 27.059, 43.2, 27.059, 49.0, -27.059 
1.0,0.5,0.0,1.0,0.5,1.0, 26.694, 41.6, 26.694, 48.3, -26.694 
1.0,0.5,0.0,1.0,1.0,0.0, 27.940, 49.0, 27.940, 53.4, -27.940 
1.0,0.5,0.0,1.0,1.0,0.5, 27.367, 53.0, 27.367, 50.6, -27.367 
1.0,0.5,0.0,1.0,1.0,1.0, 27.031, 49.1, 27.031, 47.6, -27.031 
1.0,0.5,0.5,0.0,0.0,0.0, 23.119, 24.9, 23.119, 25.8, -23.119 
1.0,0.5,0.5,0.0,0.0,0.5, 22.782, 23.5, 22.782, 22.1, -22.782 
1.0,0.5,0.5,0.0,0.0,1.0, 22.669, 32.5, 22.669, 31.8, -22.669 
1.0,0.5,0.5,0.0,0.5,0.0, 23.344, 30.0, 23.344, 25.1, -23.344 
1.0,0.5,0.5,0.0,0.5,0.5, 23.042, 31.5, 23.042, 24.1, -23.042 
1.0,0.5,0.5,0.0,0.5,1.0, 23.007, 37.9, 23.007, 28.7, -23.007 
1.0,0.5,0.5,0.0,1.0,0.0, 23.590, 35.8, 23.590, 35.3, -23.590 
1.0,0.5,0.5,0.0,1.0,0.5, 23.294, 37.5, 23.294, 28.1, -23.294 
1.0,0.5,0.5,0.0,1.0,1.0, 23.348, 42.8, 23.348, 27.0, -23.348 
1.0,0.5,0.5,0.5,0.0,0.0, 22.866, 26.4, 22.866, 31.6, -22.866 
1.0,0.5,0.5,0.5,0.0,0.5, 22.529, 25.3, 22.529, 26.4, -22.529 
1.0,0.5,0.5,0.5,0.0,1.0, 22.392, 29.4, 22.392, 35.0, -22.392 
1.0,0.5,0.5,0.5,0.5,0.0, 23.023, 30.6, 23.023, 30.4, -23.023 
1.0,0.5,0.5,0.5,0.5,0.5, 22.750, 30.7, 22.750, 26.7, -22.750 
1.0,0.5,0.5,0.5,0.5,1.0, 22.613, 32.4, 22.613, 30.5, -22.613 
1.0,0.5,0.5,0.5,1.0,0.0, 23.219, 37.0, 23.219, 30.0, -23.219 
1.0,0.5,0.5,0.5,1.0,0.5, 22.984, 36.1, 22.984, 28.3, -22.984 
1.0,0.5,0.5,0.5,1.0,1.0, 22.905, 38.8, 22.905, 30.3, -22.905 
1.0,0.5,0.5,1.0,0.0,0.0, 22.684, 29.1, 22.684, 35.9, -22.684 
1.0,0.5,0.5,1.0,0.0,0.5, 22.398, 27.9, 22.398, 30.8, -22.398 
1.0,0.5,0.5,1.0,0.0,1.0, 22.260, 28.2, 22.260, 39.2, -22.260 
1.0,0.5,0.5,1.0,0.5,0.0, 22.836, 36.8, 22.836, 36.7, -22.836 
1.0,0.5,0.5,1.0,0.5,0.5, 22.554, 33.1, 22.554, 31.4, -22.554 
1.0,0.5,0.5,1.0,0.5,1.0, 22.465, 36.0, 22.465, 40.5, -22.465 
1.0,0.5,0.5,1.0,1.0,0.0, 22.979, 42.2, 22.979, 35.1, -22.979 
1.0,0.5,0.5,1.0,1.0,0.5, 22.733, 39.8, 22.733, 31.3, -22.733 
1.0,0.5,0.5,1.0,1.0,1.0, 22.676, 38.5, 22.676, 36.3, -22.676 
1.0,0.5,1.0,0.0,0.0,0.0, 19.689, 21.9, 19.689, 20.1, -19.689 
1.0,0.5,1.0,0.0,0.0,0.5, 19.510, 19.0, 19.510, 17.2, -19.510 
1.0,0.5,1.0,0.0,0.0,1.0, 19.412, 27.9, 19.412, 25.1, -19.412 
1.0,0.5,1.0,0.0,0.5,0.0, 19.828, 25.3, 19.828, 21.4, -19.828 
1.0,0.5,1.0,0.0,0.5,0.5, 19.640, 23.7, 19.640, 17.7, -19.640 
1.0,0.5,1.0,0.0,0.5,1.0, 19.624, 33.3, 19.624, 24.1, -19.624 
1.0,0.5,1.0,0.0,1.0,0.0, 19.995, 30.8, 19.995, 29.7, -19.995 
1.0,0.5,1.0,0.0,1.0,0.5, 19.773, 28.4, 19.773, 22.4, -19.773 
1.0,0.5,1.0,0.0,1.0,1.0, 19.840, 38.0, 19.840, 24.1, -19.840 
1.0,0.5,1.0,0.5,0.0,0.0, 19.490, 24.5, 19.490, 28.9, -19.490 
1.0,0.5,1.0,0.5,0.0,0.5, 19.346, 24.0, 19.346, 20.9, -19.346 
1.0,0.5,1.0,0.5,0.0,1.0, 19.226, 28.0, 19.226, 31.4, -19.226 
1.0,0.5,1.0,0.5,0.5,0.0, 19.580, 29.5, 19.580, 25.4, -19.580 
1.0,0.5,1.0,0.5,0.5,0.5, 19.472, 28.4, 19.472, 20.6, -19.472 
1.0,0.5,1.0,0.5,0.5,1.0, 19.366, 33.3, 19.366, 30.1, -19.366 
1.0,0.5,1.0,0.5,1.0,0.0, 19.704, 33.9, 19.704, 25.8, -19.704 
1.0,0.5,1.0,0.5,1.0,0.5, 19.586, 31.8, 19.586, 21.5, -19.586 
1.0,0.5,1.0,0.5,1.0,1.0, 19.554, 40.9, 19.554, 31.1, -19.554 
1.0,0.5,1.0,1.0,0.0,0.0, 19.367, 27.9, 19.367, 34.2, -19.367 
1.0,0.5,1.0,1.0,0.0,0.5, 19.269, 26.9, 19.269, 23.9, -19.269 
1.0,0.5,1.0,1.0,0.0,1.0, 19.142, 28.8, 19.142, 38.4, -19.142 
1.0,0.5,1.0,1.0,0.5,0.0, 19.452, 33.7, 19.452, 32.0, -19.452 
1.0,0.5,1.0,1.0,0.5,0.5, 19.361, 32.3, 19.361, 24.6, -19.361 
1.0,0.5,1.0,1.0,0.5,1.0, 19.278, 34.4, 19.278, 37.2, -19.278 
1.0,0.5,1.0,1.0,1.0,0.0, 19.527, 37.6, 19.527, 31.8, -19.527 
1.0,0.5,1.0,1.0,1.0,0.5, 19.465, 37.2, 19.465, 24.2, -19.465 
1.0,0.5,1.0,1.0,1.0,1.0, 19.413, 40.0, 19.413, 36.5, -19.413 
1,1,0,0,0,0, 20.542, 38.5, 20.542, 44.2, -20.542 
1.0,1.0,0.0,0.0,0.0,0.5, 19.956, 32.0, 19.956, 33.7, -19.956 
1,1,0,0,0,1, 19.480, 29.7, 19.480, 31.3, -19.480 
1.0,1.0,0.0,0.0,0.5,0.0, 20.929, 48.7, 20.929, 44.5, -20.929 
1.0,1.0,0.0,0.0,0.5,0.5, 20.392, 41.6, 20.392, 35.1, -20.392 
1.0,1.0,0.0,0.0,0.5,1.0, 19.940, 37.4, 19.940, 31.7, -19.940 
1,1,0,0,1,0, 21.297, 58.8, 21.297, 44.8, 1.078 
1.0,1.0,0.0,0.0,1.0,0.5, 20.837, 53.3, 20.837, 37.1, -20.837 
1,1,0,0,1,1, 20.416, 45.2, 20.416, 32.2, -20.416 
1.0,1.0,0.0,0.5,0.0,0.0, 20.207, 31.1, 20.207, 47.1, -20.207 
1.0,1.0,0.0,0.5,0.0,0.5, 19.567, 31.1, 19.567, 41.7, -19.567 
1.0,1.0,0.0,0.5,0.0,1.0, 19.100, 28.4, 19.100, 39.0, -19.100 
1.0,1.0,0.0,0.5,0.5,0.0, 20.495, 40.0, 20.495, 48.3, -20.495 
1.0,1.0,0.0,0.5,0.5,0.5, 19.898, 38.3, 19.898, 41.3, -19.898 
1.0,1.0,0.0,0.5,0.5,1.0, 19.419, 33.7, 19.419, 36.6, -19.419 
1.0,1.0,0.0,0.5,1.0,0.0, 20.809, 48.3, 20.809, 48.4, -20.809 
1.0,1.0,0.0,0.5,1.0,0.5, 20.250, 47.3, 20.250, 42.6, -20.250 
1.0,1.0,0.0,0.5,1.0,1.0, 19.803, 42.4, 19.803, 38.6, -19.803 
1,1,0,1,0,0, 19.962, 30.2, 19.962, 56.4, 1.035 
1.0,1.0,0.0,1.0,0.0,0.5, 19.353, 36.8, 19.353, 58.9, 1.080 
1,1,0,1,0,1, 18.896, 26.7, 18.896, 43.7, -18.896 
1.0,1.0,0.0,1.0,0.5,0.0, 20.204, 38.8, 20.204, 58.0, 1.063 
1.0,1.0,0.0,1.0,0.5,0.5, 19.595, 39.2, 19.595, 50.4, -19.595 
1.0,1.0,0.0,1.0,0.5,1.0, 19.165, 34.5, 19.165, 45.2, -19.165 
1,1,0,1,1,0, 20.449, 46.3, 20.449, 57.6, 1.055 
1.0,1.0,0.0,1.0,1.0,0.5, 19.869, 47.3, 19.869, 50.8, -19.869 
1,1,0,1,1,1, 19.453, 40.2, 19.453, 44.0, -19.453 
1.0,1.0,0.5,0.0,0.0,0.0, 18.149, 22.6, 18.149, 24.9, -18.149 
1.0,1.0,0.5,0.0,0.0,0.5, 17.720, 20.8, 17.720, 21.4, -17.720 
1.0,1.0,0.5,0.0,0.0,1.0, 17.469, 27.2, 17.469, 29.5, -17.469 
1.0,1.0,0.5,0.0,0.5,0.0, 18.387, 28.1, 18.387, 24.9, -18.387 
1.0,1.0,0.5,0.0,0.5,0.5, 17.994, 26.7, 17.994, 22.9, -17.994 
1.0,1.0,0.5,0.0,0.5,1.0, 17.803, 32.5, 17.803, 27.5, -17.803 
1.0,1.0,0.5,0.0,1.0,0.0, 18.637, 33.2, 18.637, 25.5, -18.637 
1.0,1.0,0.5,0.0,1.0,0.5, 18.264, 32.8, 18.264, 23.7, -18.264 
1.0,1.0,0.5,0.0,1.0,1.0, 18.145, 36.5, 18.145, 25.5, -18.145 
1.0,1.0,0.5,0.5,0.0,0.0, 17.898, 20.5, 17.898, 29.8, -17.898 
1.0,1.0,0.5,0.5,0.0,0.5, 17.454, 19.9, 17.454, 25.9, -17.454 
1.0,1.0,0.5,0.5,0.0,1.0, 17.182, 23.7, 17.182, 31.6, -17.182 
1.0,1.0,0.5,0.5,0.5,0.0, 18.074, 26.1, 18.074, 30.5, -18.074 
1.0,1.0,0.5,0.5,0.5,0.5, 17.682, 25.2, 17.682, 26.7, -17.682 
1.0,1.0,0.5,0.5,0.5,1.0, 17.413, 32.0, 17.413, 34.2, -17.413 
1.0,1.0,0.5,0.5,1.0,0.0, 18.277, 31.1, 18.277, 30.3, -18.277 
1.0,1.0,0.5,0.5,1.0,0.5, 17.924, 30.0, 17.924, 27.0, -17.924 
1.0,1.0,0.5,0.5,1.0,1.0, 17.692, 33.6, 17.692, 29.9, -17.692 
1.0,1.0,0.5,1.0,0.0,0.0, 17.721, 21.0, 17.721, 33.4, -17.721 
1.0,1.0,0.5,1.0,0.0,0.5, 17.304, 19.8, 17.304, 30.3, -17.304 
1.0,1.0,0.5,1.0,0.0,1.0, 17.030, 23.0, 17.030, 36.3, -17.030 
1.0,1.0,0.5,1.0,0.5,0.0, 17.882, 26.0, 17.882, 33.6, -17.882 
1.0,1.0,0.5,1.0,0.5,0.5, 17.471, 23.7, 17.471, 30.4, -17.471 
1.0,1.0,0.5,1.0,0.5,1.0, 17.227, 28.3, 17.227, 36.0, -17.227 
1.0,1.0,0.5,1.0,1.0,0.0, 18.040, 29.9, 18.040, 34.5, -18.040 
1.0,1.0,0.5,1.0,1.0,0.5, 17.660, 29.2, 17.660, 31.3, -17.660 
1.0,1.0,0.5,1.0,1.0,1.0, 17.436, 35.0, 17.436, 37.3, -17.436 
1,1,1,0,0,0, 16.280, 16.5, 16.280, 18.3, -16.280 
1.0,1.0,1.0,0.0,0.0,0.5, 15.953, 16.0, 15.953, 16.4, -15.953 
1,1,1,0,0,1, 15.737, 23.1, 15.737, 23.5, -15.737 
1.0,1.0,1.0,0.0,0.5,0.0, 16.442, 20.0, 16.442, 18.9, -16.442 
1.0,1.0,1.0,0.0,0.5,0.5, 16.118, 20.6, 16.118, 18.1, -16.118 
1.0,1.0,1.0,0.0,0.5,1.0, 15.974, 29.1, 15.974, 23.7, -15.974 
1,1,1,0,1,0, 16.627, 24.4, 16.627, 22.8, -16.627 
1.0,1.0,1.0,0.0,1.0,0.5, 16.284, 25.3, 16.284, 19.1, -16.284 
1,1,1,0,1,1, 16.217, 31.6, 16.217, 21.6, -16.217 
1.0,1.0,1.0,0.5,0.0,0.0, 16.076, 18.2, 16.076, 25.3, -16.076 
1.0,1.0,1.0,0.5,0.0,0.5, 15.768, 17.2, 15.768, 19.7, -15.768 
1.0,1.0,1.0,0.5,0.0,1.0, 15.524, 23.7, 15.524, 30.0, -15.524 
1.0,1.0,1.0,0.5,0.5,0.0, 16.191, 21.0, 16.191, 22.1, -16.191 
1.0,1.0,1.0,0.5,0.5,0.5, 15.917, 20.6, 15.917, 19.9, -15.917 
1.0,1.0,1.0,0.5,0.5,1.0, 15.690, 28.5, 15.690, 29.1, -15.690 
1.0,1.0,1.0,0.5,1.0,0.0, 16.331, 25.0, 16.331, 22.9, -16.331 
1.0,1.0,1.0,0.5,1.0,0.5, 16.060, 24.7, 16.060, 20.8, -16.060 
1.0,1.0,1.0,0.5,1.0,1.0, 15.892, 34.5, 15.892, 29.5, -15.892 
1,1,1,1,0,0, 15.948, 19.4, 15.948, 27.8, -15.948 
1.0,1.0,1.0,1.0,0.0,0.5, 15.666, 18.6, 15.666, 23.3, -15.666 
1,1,1,1,0,1, 15.414, 17.3, 15.414, 26.2, -15.414 
1.0,1.0,1.0,1.0,0.5,0.0, 16.051, 23.4, 16.051, 27.4, -16.051 
1.0,1.0,1.0,1.0,0.5,0.5, 15.781, 21.9, 15.781, 23.3, -15.781 
1.0,1.0,1.0,1.0,0.5,1.0, 15.561, 19.5, 15.561, 23.7, -15.561 
1,1,1,1,1,0, 16.149, 26.4, 16.149, 27.3, -16.149 
1.0,1.0,1.0,1.0,1.0,0.5, 15.907, 25.0, 15.907, 23.4, -15.907  
1,1,1,1,1,1, 15.711, 24.3, 15.711, 24.8, -15.711 
