2, 1.017, 62.052, 55.4, 0.427, 0.865
1, -62.052, 62.052, 48.3, 0.074, 0.074
2, -62.052, 62.052, 54.0, 0.427, 0.864
1, -62.053, 62.053, 48.3, 0.074, 0.074
2, -62.053, 62.053, 54.0, 0.427, 0.865
1, -62.053, 62.053, 47.5, 0.074, 0.074
2, -62.053, 62.053, 53.2, 0.427, 0.865
1, -62.054, 62.054, 48.3, 0.074, 0.074
2, 1.057, 62.054, 57.7, 0.427, 0.867
1, -62.053, 62.053, 48.3, 0.074, 0.074
2, 1.048, 62.053, 57.2, 0.427, 0.867
1, -62.052, 62.052, 48.3, 0.074, 0.074
2, -62.052, 62.052, 53.9, 0.427, 0.865
1, -62.053, 62.053, 48.3, 0.074, 0.074
2, 1.029, 62.053, 56.1, 0.427, 0.865
1, -62.052, 62.052, 48.3, 0.074, 0.074
2, -62.052, 62.052, 54.0, 0.427, 0.864
1, -62.053, 62.053, 48.1, 0.074, 0.074
1, -62.053, 62.053, 48.0, 0.074, 0.074
2, 1.055, 62.053, 57.6, 0.427, 0.867
1, -62.052, 62.052, 48.2, 0.074, 0.074
2, -62.052, 62.052, 54.0, 0.427, 0.864
1, -62.053, 62.053, 48.3, 0.074, 0.074
2, -62.053, 62.053, 54.0, 0.427, 0.865
1, -62.054, 62.054, 48.3, 0.074, 0.074
2, -62.054, 62.054, 54.0, 0.427, 0.865
1, -62.053, 62.053, 48.2, 0.074, 0.074
2, -62.053, 62.053, 54.0, 0.427, 0.865
1, -62.054, 62.054, 48.2, 0.074, 0.074
2, -62.054, 62.054, 53.9, 0.427, 0.865
1, -62.055, 62.055, 48.3, 0.074, 0.074
2, -62.055, 62.055, 54.0, 0.427, 0.865
1, -62.055, 62.055, 48.3, 0.074, 0.074
2, -62.055, 62.055, 54.0, 0.427, 0.865
1, -62.055, 62.055, 48.3, 0.074, 0.074
2, -62.055, 62.055, 54.0, 0.427, 0.865
1, -62.064, 62.064, 47.4, 0.074, 0.074
2, 1.057, 62.064, 57.7, 0.427, 0.868
1, -62.055, 62.055, 48.2, 0.074, 0.074
2, -62.055, 62.055, 54.0, 0.427, 0.864
1, -62.056, 62.056, 48.1, 0.074, 0.074
2, -62.056, 62.056, 53.7, 0.427, 0.865
1, -62.065, 62.065, 48.2, 0.074, 0.074
2, -62.065, 62.065, 53.8, 0.428, 0.867
1, -62.067, 62.067, 48.3, 0.074, 0.074
2, -62.067, 62.067, 54.0, 0.427, 0.866
1, -62.067, 62.067, 48.3, 0.074, 0.074
2, -62.067, 62.067, 54.0, 0.427, 0.866
1, -62.067, 62.067, 48.3, 0.074, 0.074
2, -62.067, 62.067, 54.0, 0.427, 0.866
1, -62.068, 62.068, 47.5, 0.074, 0.074
2, 1.057, 62.068, 57.6, 0.427, 0.868
1, -62.065, 62.065, 48.4, 0.074, 0.074
2, -62.065, 62.065, 54.1, 0.427, 0.865
1, -62.069, 62.069, 48.4, 0.074, 0.074
2, -62.069, 62.069, 54.1, 0.428, 0.867
1, -62.071, 62.071, 48.4, 0.074, 0.074
2, 1.048, 62.071, 57.2, 0.429, 0.869
1, -62.069, 62.069, 48.1, 0.074, 0.074
2, 1.052, 62.069, 57.4, 0.427, 0.868
1, -62.066, 62.066, 47.5, 0.074, 0.074
2, -62.066, 62.066, 53.2, 0.427, 0.866
1, -62.069, 62.069, 48.0, 0.074, 0.074
2, 1.058, 62.069, 57.7, 0.427, 0.869
1, -62.066, 62.066, 48.3, 0.074, 0.074
2, -62.066, 62.066, 54.0, 0.427, 0.866
1, -62.068, 62.068, 47.5, 0.074, 0.074
2, 1.057, 62.068, 57.6, 0.427, 0.868
1, -62.066, 62.066, 48.1, 0.074, 0.074
2, -62.066, 62.066, 53.7, 0.427, 0.865
1, -62.068, 62.068, 48.4, 0.074, 0.074
2, 1.027, 62.068, 56.0, 0.428, 0.866
1, -62.067, 62.067, 48.2, 0.074, 0.074
2, -62.067, 62.067, 53.9, 0.428, 0.866
1, -62.068, 62.068, 48.1, 0.074, 0.074
2, 1.049, 62.068, 57.2, 0.427, 0.868
1, -62.067, 62.067, 48.3, 0.074, 0.074
2, -62.067, 62.067, 54.0, 0.427, 0.865
1, -62.068, 62.068, 48.4, 0.074, 0.074
2, -62.068, 62.068, 54.2, 0.428, 0.867
1, -62.068, 62.068, 48.3, 0.074, 0.074
2, -62.068, 62.068, 54.0, 0.428, 0.867
1, -62.069, 62.069, 48.3, 0.074, 0.074
2, -62.069, 62.069, 54.0, 0.428, 0.867
1, -62.070, 62.070, 48.3, 0.074, 0.074
2, 1.059, 62.070, 57.7, 0.427, 0.868
1, -62.068, 62.068, 48.4, 0.074, 0.074
2, -62.068, 62.068, 54.1, 0.428, 0.867
1, -62.070, 62.070, 48.3, 0.074, 0.074
2, 1.048, 62.070, 57.2, 0.427, 0.868
1, -62.068, 62.068, 48.1, 0.074, 0.074
2, -62.068, 62.068, 53.7, 0.428, 0.867
1, -62.069, 62.069, 48.3, 0.074, 0.074
2, -62.069, 62.069, 54.0, 0.427, 0.866
1, -62.070, 62.070, 48.3, 0.074, 0.074
2, 1.048, 62.070, 57.2, 0.428, 0.868
1, -62.070, 62.070, 48.4, 0.074, 0.074
2, -62.070, 62.070, 54.1, 0.427, 0.865
1, -62.070, 62.070, 48.3, 0.074, 0.074
2, -62.070, 62.070, 54.1, 0.427, 0.865
1, -62.070, 62.070, 48.4, 0.074, 0.074
2, 1.029, 62.070, 56.1, 0.429, 0.867
1, -62.069, 62.069, 48.4, 0.074, 0.074
2, -62.069, 62.069, 54.1, 0.428, 0.867
1, -62.070, 62.070, 47.5, 0.074, 0.074
2, 1.052, 62.070, 57.4, 0.428, 0.868
1, -62.069, 62.069, 48.3, 0.074, 0.074
2, -62.069, 62.069, 54.0, 0.427, 0.866
1, -62.070, 62.070, 48.4, 0.074, 0.074
2, -62.070, 62.070, 54.1, 0.428, 0.867
1, -62.070, 62.070, 48.2, 0.074, 0.074
2, -62.070, 62.070, 53.9, 0.427, 0.866
1, -62.070, 62.070, 48.2, 0.074, 0.074
2, -62.070, 62.070, 54.0, 0.428, 0.867
1, -62.071, 62.071, 48.2, 0.074, 0.074
2, -62.071, 62.071, 53.9, 0.428, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.009, 62.081, 55.1, 0.428, 0.873
1, -62.071, 62.071, 48.4, 0.074, 0.074
2, -62.071, 62.071, 54.2, 0.428, 0.867
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.012, 62.081, 55.2, 0.428, 0.874
1, -62.071, 62.071, 48.5, 0.074, 0.074
2, -62.071, 62.071, 54.3, 0.429, 0.867
1, -62.080, 62.080, 48.4, 0.074, 0.074
2, 1.010, 62.080, 55.1, 0.428, 0.873
1, -62.070, 62.070, 48.3, 0.074, 0.074
2, -62.070, 62.070, 54.1, 0.427, 0.865
1, -62.071, 62.071, 48.5, 0.074, 0.074
2, -62.071, 62.071, 54.3, 0.429, 0.867
1, -62.080, 62.080, 48.4, 0.074, 0.074
2, 1.013, 62.080, 55.2, 0.428, 0.874
1, -62.071, 62.071, 48.1, 0.074, 0.074
2, -62.071, 62.071, 53.7, 0.427, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.012, 62.081, 55.2, 0.428, 0.874
1, -62.071, 62.071, 48.1, 0.074, 0.074
2, -62.071, 62.071, 53.7, 0.427, 0.866
1, -62.072, 62.072, 48.1, 0.074, 0.074
2, -62.072, 62.072, 53.7, 0.427, 0.866
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.012, 62.081, 55.2, 0.428, 0.874
1, -62.080, 62.080, 48.4, 0.074, 0.074
2, 1.013, 62.080, 55.2, 0.428, 0.874
1, -62.071, 62.071, 48.1, 0.074, 0.074
2, -62.071, 62.071, 53.7, 0.427, 0.866
1, -62.072, 62.072, 48.2, 0.074, 0.074
2, -62.072, 62.072, 53.8, 0.427, 0.866
1, -62.072, 62.072, 47.6, 0.074, 0.074
2, -62.072, 62.072, 53.3, 0.429, 0.867
1, -62.072, 62.072, 48.1, 0.074, 0.074
2, 1.030, 62.072, 56.2, 0.427, 0.866
1, -62.071, 62.071, 48.1, 0.074, 0.074
2, -62.071, 62.071, 53.7, 0.427, 0.866
1, -62.072, 62.072, 47.5, 0.074, 0.074
2, -62.072, 62.072, 53.3, 0.428, 0.867
1, -62.072, 62.072, 48.4, 0.074, 0.074
2, -62.072, 62.072, 54.2, 0.429, 0.867
1, -62.072, 62.072, 48.4, 0.074, 0.074
2, -62.072, 62.072, 54.1, 0.428, 0.867
1, -62.073, 62.073, 48.2, 0.074, 0.074
2, -62.073, 62.073, 54.0, 0.427, 0.865
1, -62.073, 62.073, 48.2, 0.074, 0.074
2, -62.073, 62.073, 53.9, 0.429, 0.867
1, -62.073, 62.073, 48.3, 0.074, 0.074
2, 1.029, 62.073, 56.2, 0.428, 0.866
1, -62.072, 62.072, 48.4, 0.074, 0.074
2, -62.072, 62.072, 54.2, 0.429, 0.867
1, -62.073, 62.073, 48.3, 0.074, 0.074
2, -62.073, 62.073, 54.1, 0.427, 0.865
1, -62.073, 62.073, 48.2, 0.074, 0.074
2, -62.073, 62.073, 53.9, 0.427, 0.866
1, -62.073, 62.073, 48.2, 0.074, 0.074
2, -62.073, 62.073, 54.0, 0.428, 0.866
1, -62.074, 62.074, 48.3, 0.074, 0.074
2, -62.074, 62.074, 54.0, 0.428, 0.866
1, -62.075, 62.075, 48.4, 0.074, 0.074
2, -62.075, 62.075, 54.2, 0.429, 0.867
1, -62.074, 62.074, 48.2, 0.074, 0.074
2, -62.074, 62.074, 53.8, 0.428, 0.866
1, -62.075, 62.075, 48.4, 0.074, 0.074
2, -62.075, 62.075, 54.0, 0.428, 0.866
1, -62.075, 62.075, 48.4, 0.074, 0.074
2, -62.075, 62.075, 54.1, 0.428, 0.866
1, -62.076, 62.076, 48.4, 0.074, 0.074
2, -62.076, 62.076, 54.1, 0.428, 0.867
1, -62.076, 62.076, 48.4, 0.074, 0.074
2, -62.076, 62.076, 54.1, 0.428, 0.866
1, -62.077, 62.077, 48.4, 0.074, 0.074
2, -62.077, 62.077, 54.1, 0.428, 0.866
1, -62.079, 62.079, 48.5, 0.074, 0.074
2, -62.079, 62.079, 54.2, 0.429, 0.868
1, -62.078, 62.078, 48.3, 0.074, 0.074
2, -62.078, 62.078, 54.0, 0.428, 0.866
1, -62.079, 62.079, 48.2, 0.074, 0.074
2, 1.058, 62.079, 57.7, 0.428, 0.869
1, -62.076, 62.076, 47.6, 0.074, 0.074
2, 1.050, 62.076, 57.2, 0.428, 0.868
1, -62.078, 62.078, 48.2, 0.074, 0.074
2, -62.078, 62.078, 53.9, 0.429, 0.868
1, -62.078, 62.078, 48.2, 0.074, 0.074
2, 1.057, 62.078, 57.6, 0.428, 0.869
1, -62.077, 62.077, 48.3, 0.074, 0.074
2, 1.048, 62.077, 57.2, 0.428, 0.869
1, -62.077, 62.077, 48.5, 0.074, 0.074
2, -62.077, 62.077, 54.2, 0.429, 0.868
1, -62.077, 62.077, 48.4, 0.074, 0.074
2, -62.077, 62.077, 54.1, 0.429, 0.868
1, -62.077, 62.077, 48.1, 0.074, 0.074
2, -62.077, 62.077, 53.8, 0.428, 0.866
1, -62.078, 62.078, 48.4, 0.074, 0.074
2, -62.078, 62.078, 54.1, 0.428, 0.866
1, -62.079, 62.079, 48.4, 0.074, 0.074
2, -62.079, 62.079, 54.1, 0.429, 0.868
1, -62.080, 62.080, 48.2, 0.074, 0.074
2, 1.029, 62.080, 56.1, 0.428, 0.866
1, -62.080, 62.080, 48.3, 0.074, 0.074
2, -62.080, 62.080, 54.0, 0.428, 0.867
1, -62.082, 62.082, 48.4, 0.074, 0.074
2, 1.032, 62.082, 56.3, 0.428, 0.866
1, -62.080, 62.080, 48.4, 0.074, 0.074
2, -62.080, 62.080, 54.2, 0.428, 0.867
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, -62.081, 62.081, 54.1, 0.429, 0.868
1, -62.081, 62.081, 48.1, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.078, 62.078, 48.5, 0.074, 0.074
2, 1.052, 62.078, 57.4, 0.429, 0.870
1, -62.081, 62.081, 48.5, 0.074, 0.074
2, -62.081, 62.081, 54.2, 0.429, 0.868
1, -62.080, 62.080, 48.4, 0.074, 0.074
2, -62.080, 62.080, 54.2, 0.428, 0.866
1, -62.080, 62.080, 48.4, 0.074, 0.074
2, -62.080, 62.080, 54.2, 0.428, 0.866
1, -62.080, 62.080, 48.4, 0.074, 0.074
2, -62.080, 62.080, 54.2, 0.428, 0.867
1, -62.079, 62.079, 48.3, 0.074, 0.074
2, 1.057, 62.079, 57.6, 0.428, 0.869
1, -62.081, 62.081, 48.1, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.2, 0.074, 0.074
2, -62.081, 62.081, 53.8, 0.428, 0.867
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.080, 62.080, 48.2, 0.074, 0.074
2, 1.031, 62.080, 56.2, 0.428, 0.866
1, -62.081, 62.081, 48.3, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.867
1, -62.081, 62.081, 48.2, 0.074, 0.074
2, -62.081, 62.081, 53.8, 0.428, 0.867
1, -62.081, 62.081, 48.5, 0.074, 0.074
2, -62.081, 62.081, 54.2, 0.429, 0.868
1, -62.081, 62.081, 48.5, 0.074, 0.074
2, -62.081, 62.081, 54.2, 0.429, 0.868
1, -62.081, 62.081, 48.5, 0.074, 0.074
2, -62.081, 62.081, 54.2, 0.429, 0.868
1, -62.081, 62.081, 48.5, 0.074, 0.074
2, -62.081, 62.081, 54.2, 0.429, 0.868
1, -62.081, 62.081, 48.5, 0.074, 0.074
2, -62.081, 62.081, 54.2, 0.429, 0.868
1, -62.081, 62.081, 48.2, 0.074, 0.074
2, -62.081, 62.081, 53.8, 0.428, 0.867
1, -62.081, 62.081, 48.4, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.866
1, -62.081, 62.081, 48.2, 0.074, 0.074
2, -62.081, 62.081, 53.8, 0.428, 0.866
1, -62.081, 62.081, 48.3, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.867
1, -62.081, 62.081, 48.3, 0.074, 0.074
2, 1.031, 62.081, 56.3, 0.428, 0.867
1, -62.081, 62.081, 48.2, 0.074, 0.074
2, -62.081, 62.081, 53.8, 0.428, 0.867
1, -62.081, 62.081, 48.2, 0.074, 0.074
2, -62.081, 62.081, 53.8, 0.428, 0.867
