1, 1.938, 40.069, 105.7, 0.164, 0.199
2, 3.808, 40.069, 102.0, 1.067, 1.147
1, 2.475, 40.914, 135.0, 0.254, 0.382
2, 4.653, 40.914, 118.8, 1.551, 1.676
1, 2.510, 40.783, 136.9, 0.226, 0.333
2, 4.576, 40.783, 112.7, 1.272, 1.370
1, 2.465, 40.759, 134.5, 0.221, 0.323
2, 4.382, 40.759, 104.6, 1.192, 1.271
1, 2.929, 41.429, 159.8, 0.333, 0.580
2, 5.602, 41.429, 145.8, 1.727, 1.856
1, 3.150, 41.437, 171.8, 0.297, 0.506
2, 6.269, 41.437, 170.1, 1.421, 1.524
1, 3.140, 41.452, 171.3, 0.290, 0.490
2, 6.356, 41.452, 175.4, 1.335, 1.419
1, 1.917, 39.892, 104.6, 0.260, 0.262
2, 4.677, 39.892, 150.6, 2.314, 2.437
1, 2.157, 39.692, 117.6, 0.232, 0.231
2, 4.991, 39.692, 154.6, 1.902, 2.005
1, 1.830, 39.584, 99.8, 0.225, 0.223
2, 4.060, 39.584, 121.6, 1.772, 1.866
1, 2.362, 40.235, 128.8, 0.341, 0.419
2, 5.018, 40.235, 144.9, 2.501, 2.623
1, 2.925, 40.096, 159.6, 0.305, 0.370
2, 6.004, 40.096, 167.9, 2.067, 2.169
1, 2.324, 40.110, 126.7, 0.295, 0.355
2, 4.596, 40.110, 124.0, 1.925, 2.018
1, 3.243, 40.610, 176.9, 0.390, 0.552
2, 6.096, 40.610, 155.6, 2.257, 2.364
1, 2.915, 40.608, 159.0, 0.376, 0.528
2, 5.300, 40.608, 130.1, 2.106, 2.202
1, 1.883, 39.587, 102.7, 0.347, 0.294
2, 5.015, 39.587, 170.8, 3.606, 3.751
1, 2.731, 39.269, 149.0, 0.311, 0.261
2, 7.063, 39.269, 236.3, 2.975, 3.105
1, 1.931, 39.429, 105.3, 0.298, 0.248
2, 4.736, 39.429, 153.0, 2.753, 2.879
1, 2.351, 39.890, 128.3, 0.449, 0.466
2, 5.593, 39.890, 176.8, 3.835, 3.977
1, 3.138, 39.681, 171.2, 0.403, 0.413
2, 7.136, 39.681, 218.1, 3.179, 3.308
1, 2.360, 39.787, 128.7, 0.385, 0.393
2, 5.134, 39.787, 151.3, 2.941, 3.064
1, 2.799, 40.181, 152.7, 0.561, 0.686
2, 5.927, 40.181, 170.6, 4.097, 4.241
1, 3.558, 40.227, 194.1, 0.504, 0.608
2, 7.351, 40.227, 206.9, 3.408, 3.540
1, 2.829, 40.154, 154.3, 0.482, 0.577
2, 5.600, 40.154, 151.2, 3.155, 3.281
1, 3.207, 34.936, 174.9, 0.216, 0.273
2, 7.414, 34.936, 229.5, 2.136, 2.182
1, 3.584, 34.160, 195.5, 0.178, 0.221
2, 7.537, 34.160, 215.6, 1.586, 1.624
1, 2.571, 33.422, 140.2, 0.174, 0.216
2, 5.457, 33.422, 157.4, 1.496, 1.527
1, 4.300, 35.724, 234.5, 0.290, 0.451
2, 8.778, 35.724, 244.2, 2.379, 2.426
1, 4.712, 35.032, 257.0, 0.239, 0.364
2, 8.860, 35.032, 226.3, 1.788, 1.828
1, 3.229, 34.313, 176.1, 0.234, 0.355
2, 6.023, 34.313, 152.4, 1.694, 1.726
1, 5.313, 36.540, 289.8, 0.376, 0.690
2, 9.896, 36.540, 250.0, 2.700, 2.751
1, 5.627, 35.942, 306.9, 0.313, 0.557
2, 9.784, 35.942, 226.8, 2.060, 2.103
1, 4.043, 35.245, 220.5, 0.307, 0.544
2, 7.034, 35.245, 163.1, 1.962, 1.997
1, 2.960, 34.190, 161.4, 0.303, 0.306
2, 8.201, 34.190, 285.9, 3.573, 3.614
1, 3.499, 33.462, 190.9, 0.252, 0.252
2, 8.416, 33.462, 268.2, 2.670, 2.705
1, 2.516, 32.755, 137.2, 0.246, 0.246
2, 6.089, 32.755, 194.9, 2.530, 2.561
1, 3.885, 34.770, 211.9, 0.398, 0.497
2, 9.144, 34.770, 286.9, 3.859, 3.901
1, 4.423, 34.067, 241.2, 0.330, 0.407
2, 9.398, 34.067, 271.4, 2.906, 2.943
1, 3.089, 33.431, 168.5, 0.323, 0.397
2, 6.559, 33.431, 189.3, 2.760, 2.791
1, 4.851, 35.543, 264.6, 0.505, 0.748
2, 10.294, 35.543, 296.9, 4.207, 4.251
1, 5.494, 34.803, 299.7, 0.420, 0.612
2, 10.648, 34.803, 281.1, 3.199, 3.238
1, 3.889, 34.106, 212.1, 0.411, 0.596
2, 7.573, 34.106, 201.0, 3.045, 3.079
1, 2.767, 33.764, 150.9, 0.409, 0.345
2, 8.826, 33.764, 330.5, 5.612, 5.656
1, 3.364, 32.943, 183.5, 0.341, 0.286
2, 9.094, 32.943, 312.5, 4.220, 4.260
1, 2.290, 32.446, 124.9, 0.333, 0.278
2, 6.204, 32.446, 213.5, 4.002, 4.040
1, 3.543, 34.233, 193.3, 0.530, 0.552
2, 9.653, 34.233, 333.3, 5.955, 6.000
1, 4.288, 33.489, 233.9, 0.442, 0.457
2, 10.148, 33.489, 319.7, 4.506, 4.548
1, 2.966, 32.926, 161.8, 0.431, 0.444
2, 6.983, 32.926, 219.1, 4.281, 4.319
1, 4.395, 34.721, 239.7, 0.662, 0.821
2, 10.455, 34.721, 330.5, 6.358, 6.405
1, 5.188, 34.137, 283.0, 0.553, 0.678
2, 11.105, 34.137, 322.7, 4.842, 4.885
1, 3.615, 33.445, 197.2, 0.539, 0.659
2, 3.615, 33.445, 0.0, 0.000, 0.000
1, 2.310, 32.500, 126.0, 0.166, 0.208
2, 5.166, 32.500, 155.8, 1.531, 1.575
1, 2.373, 31.897, 129.4, 0.142, 0.175
2, 4.967, 31.897, 141.5, 1.182, 1.217
1, 1.743, 31.410, 95.1, 0.137, 0.168
2, 3.641, 31.410, 103.5, 1.093, 1.122
1, 2.875, 33.119, 156.8, 0.222, 0.341
2, 5.773, 33.119, 158.1, 1.704, 1.749
1, 3.495, 32.589, 190.6, 0.191, 0.287
2, 6.557, 32.589, 167.0, 1.329, 1.366
1, 2.201, 32.154, 120.0, 0.183, 0.275
2, 4.113, 32.154, 104.3, 1.233, 1.263
1, 3.454, 33.775, 188.4, 0.288, 0.520
2, 6.341, 33.775, 157.5, 1.922, 1.970
1, 3.728, 33.344, 203.3, 0.250, 0.438
2, 6.474, 33.344, 149.8, 1.517, 1.557
1, 3.200, 32.924, 174.5, 0.240, 0.419
2, 5.545, 32.924, 128.0, 1.416, 1.448
1, 2.002, 31.883, 109.2, 0.233, 0.235
2, 5.350, 31.883, 182.6, 2.581, 2.624
1, 2.742, 31.317, 149.6, 0.201, 0.200
2, 6.536, 31.317, 206.9, 2.002, 2.039
1, 1.823, 30.846, 99.4, 0.192, 0.191
2, 4.343, 30.846, 137.5, 1.850, 1.884
1, 2.573, 32.345, 140.3, 0.305, 0.379
2, 5.956, 32.345, 184.5, 2.785, 2.828
1, 2.850, 31.812, 155.4, 0.264, 0.322
2, 6.033, 31.812, 173.6, 2.174, 2.211
1, 2.137, 31.410, 116.5, 0.252, 0.307
2, 4.513, 31.410, 129.6, 2.013, 2.047
1, 3.236, 32.975, 176.5, 0.387, 0.567
2, 6.756, 32.975, 192.0, 3.032, 3.077
1, 3.542, 32.406, 193.2, 0.335, 0.482
2, 6.850, 32.406, 180.4, 2.384, 2.424
1, 2.695, 31.971, 147.0, 0.320, 0.459
2, 5.154, 31.971, 134.1, 2.215, 2.251
1, 1.977, 31.530, 107.8, 0.314, 0.265
2, 5.957, 31.530, 217.1, 4.073, 4.122
1, 2.564, 30.884, 139.8, 0.273, 0.227
2, 6.866, 30.884, 234.7, 3.176, 3.221
1, 1.696, 30.589, 92.5, 0.259, 0.216
2, 4.519, 30.589, 154.0, 2.931, 2.975
1, 2.467, 31.907, 134.6, 0.407, 0.422
2, 6.444, 31.907, 216.9, 4.317, 4.366
1, 3.329, 31.330, 181.6, 0.352, 0.362
2, 7.827, 31.330, 245.3, 3.381, 3.427
1, 2.154, 30.991, 117.5, 0.335, 0.343
2, 5.029, 30.991, 156.8, 3.122, 3.167
1, 2.993, 32.299, 163.2, 0.508, 0.626
2, 7.012, 32.299, 219.2, 4.605, 4.656
1, 3.394, 31.873, 185.1, 0.441, 0.536
2, 7.241, 31.873, 209.9, 3.624, 3.673
1, 2.555, 31.420, 139.3, 0.418, 0.507
2, 5.358, 31.420, 152.9, 3.351, 3.397
1, 1.678, 30.393, 91.5, 0.138, 0.173
2, 3.780, 30.393, 114.6, 1.234, 1.275
1, 2.371, 29.949, 129.3, 0.123, 0.151
2, 4.917, 29.949, 138.9, 0.989, 1.022
1, 1.400, 29.628, 76.4, 0.115, 0.141
2, 2.879, 29.628, 80.7, 0.889, 0.916
1, 1.796, 30.254, 98.0, 0.155, 0.230
2, 3.350, 30.254, 84.8, 0.999, 1.027
1, 2.652, 31.382, 144.7, 0.240, 0.430
2, 4.851, 31.382, 119.9, 1.548, 1.593
1, 2.914, 31.137, 159.0, 0.216, 0.376
2, 5.052, 31.137, 116.6, 1.252, 1.289
1, 2.285, 30.894, 124.6, 0.202, 0.350
2, 4.297, 30.894, 109.8, 1.138, 1.169
1, 1.574, 29.883, 85.9, 0.194, 0.196
2, 4.245, 29.883, 145.7, 2.087, 2.128
1, 1.907, 29.467, 104.0, 0.174, 0.173
2, 4.517, 29.467, 142.4, 1.681, 1.717
1, 1.356, 29.149, 73.9, 0.162, 0.160
2, 3.211, 29.149, 101.2, 1.504, 1.537
1, 2.005, 30.248, 109.4, 0.254, 0.315
2, 4.588, 30.248, 140.9, 2.248, 2.290
1, 2.589, 29.870, 141.2, 0.228, 0.278
2, 5.447, 29.870, 155.9, 1.822, 1.858
1, 1.688, 29.622, 92.1, 0.212, 0.257
2, 3.500, 29.622, 98.8, 1.634, 1.667
1, 2.395, 30.765, 130.6, 0.322, 0.470
2, 4.971, 30.765, 140.5, 2.443, 2.487
1, 3.404, 30.349, 185.7, 0.289, 0.415
2, 6.562, 30.349, 172.3, 1.991, 2.030
1, 2.089, 30.091, 113.9, 0.269, 0.383
2, 3.952, 30.091, 101.6, 1.792, 1.827
1, 1.531, 29.585, 83.5, 0.262, 0.221
2, 4.546, 29.585, 164.5, 3.299, 3.348
1, 1.886, 29.102, 102.9, 0.235, 0.197
2, 5.023, 29.102, 171.1, 2.670, 2.716
1, 1.349, 28.936, 73.6, 0.217, 0.181
2, 3.559, 28.936, 120.5, 2.378, 2.423
1, 1.927, 29.891, 105.1, 0.339, 0.352
2, 5.057, 29.891, 170.7, 3.491, 3.541
1, 2.189, 29.471, 119.4, 0.304, 0.312
2, 5.112, 29.471, 159.4, 2.838, 2.885
1, 1.699, 29.272, 92.7, 0.281, 0.288
2, 3.942, 29.272, 122.3, 2.532, 2.578
1, 2.358, 30.202, 128.6, 0.422, 0.519
2, 5.454, 30.202, 168.9, 3.719, 3.771
1, 3.008, 29.926, 164.1, 0.380, 0.461
2, 6.399, 29.926, 185.0, 3.035, 3.085
1, 1.973, 29.628, 107.6, 0.351, 0.424
2, 4.139, 29.628, 118.2, 2.715, 2.762
1, 1.989, 59.461, 108.5, 0.141, 0.178
2, 3.841, 59.461, 101.0, 0.794, 1.214
1, 1.811, 58.814, 98.8, 0.116, 0.144
2, 3.273, 58.814, 79.7, 0.630, 0.953
1, 2.240, 58.646, 122.2, 0.137, 0.173
2, 4.153, 58.646, 104.4, 0.684, 0.954
1, 2.397, 59.933, 130.8, 0.192, 0.288
2, 4.175, 59.933, 96.9, 0.874, 1.281
1, 2.623, 59.487, 143.1, 0.158, 0.233
2, 4.336, 59.487, 93.4, 0.705, 1.024
1, 2.939, 59.430, 160.3, 0.183, 0.273
2, 4.865, 59.430, 105.0, 0.743, 1.001
1, 2.862, 60.528, 156.1, 0.255, 0.438
2, 5.877, 60.528, 164.5, 0.969, 1.373
1, 3.170, 60.080, 172.9, 0.212, 0.354
2, 5.531, 60.080, 128.8, 0.787, 1.108
1, 2.913, 60.033, 158.9, 0.240, 0.407
2, 5.444, 60.033, 138.0, 0.814, 1.067
1, 1.841, 58.815, 100.4, 0.187, 0.194
2, 3.915, 58.815, 113.1, 1.277, 1.669
1, 1.917, 58.355, 104.6, 0.155, 0.159
2, 3.849, 58.355, 105.4, 1.017, 1.322
1, 2.170, 58.178, 118.4, 0.175, 0.180
2, 4.428, 58.178, 123.2, 1.072, 1.340
1, 2.245, 59.313, 122.5, 0.246, 0.307
2, 4.299, 59.313, 112.0, 1.384, 1.763
1, 2.217, 58.829, 120.9, 0.205, 0.252
2, 4.026, 58.829, 98.7, 1.110, 1.406
1, 2.599, 58.746, 141.8, 0.228, 0.281
2, 4.714, 58.746, 115.4, 1.149, 1.402
1, 2.685, 59.914, 146.4, 0.316, 0.456
2, 4.734, 59.914, 111.8, 1.502, 1.878
1, 3.073, 59.447, 167.6, 0.265, 0.375
2, 5.185, 59.447, 115.2, 1.210, 1.507
1, 3.068, 59.486, 167.4, 0.291, 0.413
2, 5.132, 59.486, 112.6, 1.242, 1.488
1, 1.371, 43.912, 74.8, 0.172, 0.152
2, 3.001, 43.912, 88.9, 1.318, 1.518
1, 1.295, 44.187, 70.7, 0.152, 0.133
2, 2.596, 44.187, 70.9, 1.107, 1.266
1, 1.531, 44.690, 83.5, 0.155, 0.137
2, 3.358, 44.690, 99.7, 1.083, 1.228
1, 1.716, 44.086, 93.6, 0.223, 0.237
