1, 1.001, 43.345, 54.6, 0.077, 0.088
2, 1.001, 43.345, 52.8, 0.469, 0.621
1, -43.267, 43.267, 54.2, 0.077, 0.087
2, -43.267, 43.267, 52.5, 0.516, 0.663
1, 1.007, 43.353, 54.9, 0.077, 0.088
2, 1.007, 43.353, 52.8, 0.480, 0.612
1, -43.269, 43.269, 54.3, 0.077, 0.087
2, -43.269, 43.269, 52.6, 0.531, 0.645
1, 1.012, 43.336, 55.2, 0.077, 0.087
2, 1.012, 43.336, 53.4, 0.465, 0.621
1, -43.279, 43.279, 54.3, 0.077, 0.087
2, -43.279, 43.279, 52.5, 0.540, 0.687
1, 1.000, 43.339, 54.6, 0.077, 0.088
2, 1.000, 43.339, 52.7, 0.800, 0.863
1, -43.282, 43.282, 54.3, 0.077, 0.087
2, -43.282, 43.282, 52.5, 0.500, 0.650
1, 1.001, 43.341, 54.6, 0.077, 0.088
2, 1.001, 43.341, 52.8, 0.458, 0.608
1, -43.285, 43.285, 54.3, 0.077, 0.087
2, -43.285, 43.285, 52.6, 0.463, 0.614
1, 1.005, 43.344, 54.8, 0.077, 0.088
2, 1.005, 43.344, 53.3, 0.474, 0.608
1, 1.001, 43.288, 54.6, 0.077, 0.087
2, 1.001, 43.288, 52.6, 0.454, 0.607
1, 1.007, 43.345, 54.9, 0.077, 0.088
2, 1.007, 43.345, 52.8, 0.471, 0.621
1, -43.330, 43.330, 54.4, 0.077, 0.088
2, -43.330, 43.330, 52.7, 1.229, 1.291
1, -43.321, 43.321, 54.4, 0.077, 0.088
2, -43.321, 43.321, 52.6, 0.957, 1.093
1, -43.320, 43.320, 54.4, 0.077, 0.087
2, -43.320, 43.320, 52.7, 0.466, 0.619
1, -43.318, 43.318, 54.5, 0.077, 0.088
2, -43.318, 43.318, 52.6, 0.453, 0.602
1, -43.313, 43.313, 54.5, 0.077, 0.087
2, -43.313, 43.313, 52.6, 0.487, 0.647
1, -43.308, 43.308, 54.5, 0.077, 0.087
2, -43.308, 43.308, 52.6, 0.479, 0.616
1, -43.317, 43.317, 54.4, 0.077, 0.087
2, -43.317, 43.317, 52.7, 0.460, 0.616
1, 1.012, 43.341, 55.2, 0.077, 0.088
2, 1.012, 43.341, 53.1, 0.623, 0.720
1, -43.320, 43.320, 54.2, 0.077, 0.087
2, -43.320, 43.320, 52.4, 0.472, 0.612
1, -43.338, 43.338, 54.5, 0.077, 0.088
2, -43.338, 43.338, 52.7, 0.456, 0.608
1, -43.344, 43.344, 54.4, 0.077, 0.088
2, -43.344, 43.344, 53.1, 0.469, 0.627
1, -43.350, 43.350, 54.5, 0.077, 0.088
2, -43.350, 43.350, 52.7, 0.647, 0.824
1, 1.000, 43.360, 54.5, 0.077, 0.088
2, 1.000, 43.360, 53.1, 0.472, 0.623
1, -43.330, 43.330, 54.5, 0.077, 0.088
2, -43.330, 43.330, 52.7, 1.835, 1.909
1, 1.001, 43.362, 54.6, 0.077, 0.088
2, 1.001, 43.362, 52.8, 0.465, 0.613
1, 1.011, 43.331, 55.1, 0.077, 0.088
2, 1.011, 43.331, 53.0, 0.458, 0.605
1, 1.004, 43.354, 54.8, 0.077, 0.088
2, 1.004, 43.354, 52.7, 0.578, 0.683
1, 1.010, 43.350, 55.1, 0.077, 0.088
2, 1.010, 43.350, 53.0, 0.458, 0.609
1, 1.001, 43.347, 54.6, 0.077, 0.088
2, 1.001, 43.347, 52.7, 0.545, 0.674
1, 1.002, 43.343, 54.6, 0.077, 0.088
2, 1.002, 43.343, 53.1, 0.476, 0.634
1, -43.343, 43.343, 54.5, 0.077, 0.088
2, -43.343, 43.343, 53.0, 0.492, 0.621
1, -43.339, 43.339, 54.4, 0.077, 0.088
2, -43.339, 43.339, 52.7, 0.453, 0.603
1, -43.344, 43.344, 54.5, 0.077, 0.088
2, -43.344, 43.344, 52.7, 0.464, 0.616
1, 1.004, 43.338, 54.8, 0.077, 0.088
2, 1.004, 43.338, 53.3, 1.156, 1.188
1, 1.001, 43.342, 54.6, 0.077, 0.088
2, 1.001, 43.342, 53.0, 0.460, 0.603
1, -43.348, 43.348, 54.5, 0.077, 0.088
2, -43.348, 43.348, 52.7, 0.520, 0.652
1, -43.344, 43.344, 54.5, 0.077, 0.088
2, -43.344, 43.344, 52.7, 0.614, 0.738
1, -43.350, 43.350, 54.4, 0.077, 0.088
2, -43.350, 43.350, 52.7, 0.518, 0.669
1, 1.001, 43.356, 54.6, 0.077, 0.088
2, 1.001, 43.356, 52.8, 0.496, 0.654
1, 1.006, 43.343, 54.9, 0.077, 0.088
2, 1.006, 43.343, 53.3, 0.611, 0.751
1, -43.353, 43.353, 54.5, 0.077, 0.088
2, -43.353, 43.353, 52.7, 0.649, 0.793
1, 1.004, 43.352, 54.8, 0.077, 0.088
2, 1.004, 43.352, 52.7, 0.456, 0.607
1, -43.351, 43.351, 54.4, 0.077, 0.088
2, -43.351, 43.351, 52.7, 0.465, 0.611
1, -43.350, 43.350, 54.4, 0.077, 0.088
2, -43.350, 43.350, 52.7, 0.472, 0.624
1, -43.350, 43.350, 54.4, 0.077, 0.088
2, -43.350, 43.350, 52.7, 0.533, 0.655
1, -43.348, 43.348, 54.4, 0.077, 0.088
2, -43.348, 43.348, 52.7, 0.769, 0.835
1, 1.001, 43.351, 54.6, 0.077, 0.088
2, 1.001, 43.351, 52.7, 0.513, 0.669
1, -43.351, 43.351, 54.5, 0.077, 0.088
2, -43.351, 43.351, 52.7, 0.493, 0.620
1, 1.001, 43.356, 54.6, 0.077, 0.088
2, 1.001, 43.356, 52.7, 0.459, 0.604
1, 1.012, 43.350, 55.2, 0.077, 0.088
2, 1.012, 43.350, 53.1, 0.455, 0.608
1, 1.000, 43.355, 54.6, 0.077, 0.088
2, 1.000, 43.355, 52.7, 0.494, 0.621
1, -43.354, 43.354, 54.5, 0.077, 0.088
2, -43.354, 43.354, 53.0, 0.481, 0.639
1, 1.013, 43.354, 55.2, 0.077, 0.088
2, 1.013, 43.354, 53.1, 1.180, 1.312
1, -43.354, 43.354, 54.5, 0.077, 0.088
2, -43.354, 43.354, 52.7, 0.465, 0.621
1, 1.000, 43.354, 54.6, 0.077, 0.088
2, 1.000, 43.354, 52.7, 0.454, 0.602
1, -43.353, 43.353, 54.4, 0.077, 0.088
2, -43.353, 43.353, 52.7, 0.471, 0.629
1, -43.355, 43.355, 54.4, 0.077, 0.088
2, -43.355, 43.355, 52.8, 0.532, 0.659
1, 1.009, 43.353, 55.0, 0.077, 0.088
2, 1.009, 43.353, 52.9, 0.496, 0.655
1, -43.355, 43.355, 54.4, 0.077, 0.088
2, -43.355, 43.355, 52.7, 0.460, 0.615
1, -43.355, 43.355, 54.4, 0.077, 0.088
2, -43.355, 43.355, 52.7, 0.598, 0.692
1, 1.002, 43.357, 54.7, 0.077, 0.088
2, 1.002, 43.357, 52.7, 0.466, 0.623
1, -43.354, 43.354, 54.4, 0.077, 0.088
2, -43.354, 43.354, 52.7, 0.475, 0.630
1, -43.356, 43.356, 54.4, 0.077, 0.088
2, -43.356, 43.356, 52.7, 0.460, 0.615
1, -43.357, 43.357, 54.4, 0.077, 0.088
2, -43.357, 43.357, 52.7, 0.466, 0.624
1, -43.359, 43.359, 54.4, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.471, 0.629
1, 1.013, 43.358, 55.3, 0.077, 0.088
2, 1.013, 43.358, 53.2, 0.479, 0.626
1, -43.355, 43.355, 54.4, 0.077, 0.088
2, -43.355, 43.355, 53.3, 0.463, 0.613
1, 1.005, 43.358, 54.8, 0.077, 0.088
2, 1.005, 43.358, 52.7, 0.568, 0.678
1, -43.355, 43.355, 54.5, 0.077, 0.088
2, -43.355, 43.355, 52.7, 0.475, 0.615
1, 1.002, 43.358, 54.6, 0.077, 0.088
2, 1.002, 43.358, 52.7, 0.464, 0.616
1, -43.356, 43.356, 54.4, 0.077, 0.088
2, -43.356, 43.356, 52.7, 0.701, 0.777
1, 1.010, 43.358, 55.1, 0.077, 0.088
2, 1.010, 43.358, 53.2, 0.455, 0.609
1, -43.356, 43.356, 54.4, 0.077, 0.088
2, -43.356, 43.356, 52.7, 0.490, 0.647
1, 1.013, 43.358, 55.2, 0.077, 0.088
2, 1.013, 43.358, 53.2, 0.478, 0.626
1, 1.003, 43.356, 54.7, 0.077, 0.088
2, 1.003, 43.356, 52.7, 0.803, 0.842
1, -43.358, 43.358, 54.4, 0.077, 0.088
2, -43.358, 43.358, 52.7, 0.456, 0.603
1, 1.007, 43.358, 54.9, 0.077, 0.088
2, 1.007, 43.358, 52.8, 0.474, 0.612
1, -43.357, 43.357, 54.4, 0.077, 0.088
2, -43.357, 43.357, 53.1, 0.459, 0.610
1, 1.010, 43.357, 55.1, 0.077, 0.088
2, 1.010, 43.357, 52.9, 0.466, 0.609
1, 1.004, 43.357, 54.8, 0.077, 0.088
2, 1.004, 43.357, 52.7, 0.483, 0.630
1, -43.357, 43.357, 54.4, 0.077, 0.088
2, -43.357, 43.357, 52.7, 2.384, 2.333
1, 1.001, 43.358, 54.6, 0.077, 0.088
2, 1.001, 43.358, 52.7, 0.500, 0.627
1, -43.358, 43.358, 54.4, 0.077, 0.088
2, -43.358, 43.358, 52.7, 0.469, 0.618
1, -43.358, 43.358, 54.5, 0.077, 0.088
2, -43.358, 43.358, 52.7, 1.757, 1.777
1, -43.358, 43.358, 54.5, 0.077, 0.088
2, -43.358, 43.358, 52.8, 0.493, 0.645
1, 1.013, 43.359, 55.2, 0.077, 0.088
2, 1.013, 43.359, 53.5, 0.457, 0.609
1, -43.358, 43.358, 54.5, 0.077, 0.088
2, -43.358, 43.358, 52.7, 0.490, 0.631
1, -43.359, 43.359, 54.4, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.454, 0.605
1, 1.003, 43.360, 54.7, 0.077, 0.088
2, 1.003, 43.360, 52.7, 0.477, 0.632
1, 1.001, 43.359, 54.6, 0.077, 0.088
2, 1.001, 43.359, 52.7, 0.500, 0.661
1, 1.009, 43.358, 55.0, 0.077, 0.088
2, 1.009, 43.358, 52.9, 0.456, 0.609
1, 1.005, 43.359, 54.8, 0.077, 0.088
2, 1.005, 43.359, 52.7, 0.465, 0.613
1, -43.359, 43.359, 54.5, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.468, 0.624
1, 1.013, 43.358, 55.2, 0.077, 0.088
2, 1.013, 43.358, 53.1, 0.489, 0.622
1, 1.007, 43.358, 54.9, 0.077, 0.088
2, 1.007, 43.358, 52.8, 0.453, 0.604
1, 1.009, 43.358, 55.0, 0.077, 0.088
2, 1.009, 43.358, 52.9, 0.538, 0.654
1, -43.358, 43.358, 54.5, 0.077, 0.088
2, -43.358, 43.358, 52.8, 0.653, 0.739
1, 1.001, 43.359, 54.6, 0.077, 0.088
2, 1.001, 43.359, 52.7, 0.470, 0.627
1, -43.359, 43.359, 54.4, 0.077, 0.088
2, -43.359, 43.359, 53.1, 0.547, 0.696
1, 1.003, 43.359, 54.7, 0.077, 0.088
2, 1.003, 43.359, 52.7, 0.462, 0.616
1, -43.359, 43.359, 54.5, 0.077, 0.088
2, -43.359, 43.359, 52.9, 0.538, 0.685
1, -43.359, 43.359, 54.4, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.471, 0.610
1, -43.359, 43.359, 54.4, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.471, 0.607
1, -43.359, 43.359, 54.5, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.456, 0.604
1, -43.360, 43.360, 54.5, 0.077, 0.088
2, -43.360, 43.360, 52.9, 0.487, 0.645
1, -43.360, 43.360, 54.4, 0.077, 0.088
2, -43.360, 43.360, 52.7, 118.984, 122.657
1, 1.003, 43.360, 54.7, 0.077, 0.088
2, 1.003, 43.360, 52.7, 0.492, 0.624
1, -43.359, 43.359, 54.4, 0.077, 0.088
2, -43.359, 43.359, 52.7, 1.080, 1.195
1, -43.359, 43.359, 54.4, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.456, 0.603
1, -43.360, 43.360, 54.4, 0.077, 0.088
2, -43.360, 43.360, 52.7, 0.460, 0.614
1, 1.007, 43.360, 54.9, 0.077, 0.088
2, 1.007, 43.360, 53.4, 0.519, 0.643
1, -43.359, 43.359, 54.5, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.465, 0.622
1, 1.004, 43.360, 54.8, 0.077, 0.088
2, 1.004, 43.360, 52.7, 0.486, 0.644
1, -43.359, 43.359, 54.5, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.610, 0.710
1, 1.013, 43.360, 55.3, 0.077, 0.088
2, 1.013, 43.360, 53.1, 0.474, 0.610
1, 1.000, 43.359, 54.6, 0.077, 0.088
2, 1.000, 43.359, 52.8, 0.860, 0.995
1, 1.002, 43.360, 54.6, 0.077, 0.088
2, 1.002, 43.360, 52.7, 0.463, 0.619
1, -43.360, 43.360, 54.4, 0.077, 0.088
2, -43.360, 43.360, 52.7, 0.483, 0.642
1, -43.360, 43.360, 54.5, 0.077, 0.088
2, -43.360, 43.360, 52.7, 0.465, 0.604
1, 1.001, 43.360, 54.6, 0.077, 0.088
2, 1.001, 43.360, 52.8, 0.504, 0.632
1, 1.007, 43.360, 54.9, 0.077, 0.088
2, 1.007, 43.360, 52.8, 0.628, 0.721
1, -43.359, 43.359, 54.5, 0.077, 0.088
2, -43.359, 43.359, 52.7, 0.456, 0.602
1, -43.360, 43.360, 54.4, 0.077, 0.088
2, -43.360, 43.360, 52.7, 0.514, 0.641
1, -43.360, 43.360, 54.5, 0.077, 0.088
2, -43.360, 43.360, 52.8, 0.460, 0.612
1, -43.360, 43.360, 54.5, 0.077, 0.088
2, -43.360, 43.360, 52.7, 0.592, 0.742
1, -43.360, 43.360, 54.4, 0.077, 0.088
2, -43.360, 43.360, 52.7, 0.563, 0.672
1, 1.001, 43.361, 54.6, 0.077, 0.088
2, 1.001, 43.361, 53.4, 0.554, 0.700
1, -43.360, 43.360, 54.5, 0.077, 0.088
2, -43.360, 43.360, 52.7, 0.458, 0.613
1, -43.360, 43.360, 54.4, 0.077, 0.088
2, -43.360, 43.360, 52.7, 0.458, 0.609
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.712, 0.808
1, -43.361, 43.361, 54.4, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.470, 0.628
1, 1.001, 43.361, 54.6, 0.077, 0.088
2, 1.001, 43.361, 52.8, 1.461, 1.480
1, 1.000, 43.360, 54.5, 0.077, 0.088
2, 1.000, 43.360, 52.7, 0.482, 0.641
1, -43.361, 43.361, 54.4, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.470, 0.627
1, 1.001, 43.361, 54.6, 0.077, 0.088
2, 1.001, 43.361, 52.7, 0.606, 0.726
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.8, 0.499, 0.631
1, -43.360, 43.360, 54.5, 0.077, 0.088
2, -43.360, 43.360, 52.8, 0.459, 0.613
1, 1.000, 43.361, 54.6, 0.077, 0.088
2, 1.000, 43.361, 52.7, 0.453, 0.604
1, -43.360, 43.360, 54.5, 0.077, 0.088
2, -43.360, 43.360, 52.8, 0.476, 0.624
1, 1.001, 43.361, 54.6, 0.077, 0.088
2, 1.001, 43.361, 53.1, 0.458, 0.602
1, -43.360, 43.360, 54.5, 0.077, 0.088
2, -43.360, 43.360, 53.3, 0.456, 0.610
1, -43.361, 43.361, 54.4, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.459, 0.601
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.477, 0.627
1, 1.003, 43.361, 54.7, 0.077, 0.088
2, 1.003, 43.361, 52.7, 0.457, 0.611
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.8, 0.461, 0.615
1, 1.006, 43.361, 54.9, 0.077, 0.088
2, 1.006, 43.361, 52.8, 0.454, 0.604
1, 1.013, 43.361, 55.2, 0.077, 0.088
2, 1.013, 43.361, 53.1, 0.465, 0.603
1, -43.361, 43.361, 54.4, 0.077, 0.088
2, -43.361, 43.361, 52.7, 2.923, 3.056
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.8, 0.468, 0.610
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.572, 0.690
1, 1.007, 43.361, 54.9, 0.077, 0.088
2, 1.007, 43.361, 52.8, 0.485, 0.618
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 53.1, 0.594, 0.719
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.8, 0.542, 0.656
1, 1.006, 43.361, 54.8, 0.077, 0.088
2, 1.006, 43.361, 52.8, 0.654, 0.805
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.464, 0.606
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.454, 0.603
1, -43.361, 43.361, 54.4, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.456, 0.604
1, -43.361, 43.361, 54.4, 0.077, 0.088
2, -43.361, 43.361, 52.7, 0.513, 0.639
1, -43.361, 43.361, 54.5, 0.077, 0.088
2, -43.361, 43.361, 52.8, 0.551, 0.661
1, 1.005, 43.361, 54.8, 0.077, 0.088
2, 1.005, 43.361, 52.7, 0.466, 0.608
1, -43.361, 43.361, 54.5, 0.077, 0.088
1, 1.020, 43.162, 55.6, 0.068, 0.082
2, 1.020, 43.162, 50.0, 0.389, 0.546
